date,o,h,l,c,v
2010-03-01,23.737138343685338,23.885164391221263,23.647263945750208,23.795289993286133,1849600
2010-03-02,23.89043753891734,23.93273182539429,23.747697347111497,23.805850982666016,1575400
2010-03-03,23.863999869464042,23.906294147524747,23.705400360140743,23.742406845092773,1884000
2010-03-04,23.74770167670156,23.91687683675015,23.72655654631056,23.89044189453125,1557300
2010-03-05,23.975025987418267,24.588279072817528,23.922160141852174,24.540699005126953,2161800
2010-03-08,24.556562469824513,24.879049398752205,24.508982398069563,24.789175033569336,1729200
2010-03-09,24.746889864742272,25.22797649879841,24.641156117506128,24.847335815429688,2126000
2010-03-10,24.96892813693099,25.18568140446026,24.826187885138044,25.069374084472656,2311500
2010-03-11,24.953060610218703,25.243826798271858,24.863186251466118,25.21739387512207,1766200
2010-03-12,25.423576870568755,25.566317094550104,25.21210942392164,25.418291091918945,2344400
2010-03-15,25.354850143996817,25.545170446362427,25.101090413077024,25.360137939453125,2164400
2010-03-16,25.465863501141598,26.0526836195534,25.391850516243277,25.973384857177734,3905000
2010-03-17,26.089698564039026,26.412185545599883,25.983966846618557,26.35931968688965,3467900
2010-03-18,26.27473118025498,26.465051484410157,26.174283232671367,26.216577529907227,2448700
2010-03-19,25.931089401245117,26.332877039293418,25.904656481645162,25.931089401245117,2703900
2010-03-22,25.746071418613955,26.332891840402617,25.703777110119375,26.25887680053711,2922600
2010-03-23,26.25359320019647,26.295887512202796,25.94167970761309,26.184865951538086,3974700
2010-03-24,26.100271752623804,26.512633107929616,26.068553044548654,26.327598571777344,3241200
2010-03-25,26.525196966687595,26.898041512837363,26.392038345336918,26.392038345336914,4033400
2010-03-26,26.51454314174583,26.65302924112468,26.18963579147919,26.25355339050293,4339000
2010-03-29,26.434663666093098,26.450642058679023,26.15236586208614,26.33346176147461,1914200
2010-03-30,26.381394561651298,26.434659247768916,26.189645755307904,26.296173095703125,1968300
2010-03-31,26.20029204009697,26.322797739302427,25.98723944524207,25.997892379760742,2365900
2010-04-01,26.18964775805609,26.26421832432324,25.89137362034818,26.131059646606445,2198300
2010-04-05,26.242903541167795,26.74890675111758,26.168335032050045,26.706295013427734,1961200
2010-04-06,26.658362659018277,27.377420624141596,26.5624882636685,27.318830490112305,3307100
2010-04-07,27.265560463286384,27.33480352009589,26.599767310455054,26.716947555541992,3521700
2010-04-08,26.599766140559066,26.791514885235415,26.55182895438998,26.748905181884766,2047800
2010-04-09,26.855439904249778,27.191000325487607,26.700977389442595,27.127084732055664,1710500
2010-04-12,27.22827531758563,27.244255734381074,26.930001295262517,26.956632614135742,1872300
2010-04-13,26.977951126174037,27.71298562440485,26.94066685590901,27.617111206054688,1712600
2010-04-14,27.830148970795715,27.85678028593105,27.499916193071556,27.659706115722656,2026800
2010-04-15,27.526555327670856,27.579817973071833,26.876740488212597,26.903371810913086,2594700
2010-04-16,26.839459158954458,27.068492216483612,26.22693054264153,26.285518646240234,4450000
2010-04-19,26.10442239178924,26.610425698004363,26.013875479731308,26.402698516845703,2825700
2010-04-20,26.551836776357174,26.850112915039062,26.269541058998932,26.850112915039062,2193300
2010-04-21,26.80217425204294,27.47862047174865,26.780868379334134,27.318830490112305,2980100
2010-04-22,27.111099823463572,27.84613405081027,26.96196076552574,27.739608764648438,1552700
2010-04-23,27.819504971080708,28.139086950838223,27.547862218534583,28.107128143310547,3302900
2010-04-26,28.192343640006328,28.54920777203306,28.08049088505819,28.330827713012695,2486700
2010-04-27,28.171047035974574,28.362795839987196,27.42535972595215,27.42535972595215,4589700
2010-04-28,27.760895791118223,27.8035075052495,27.398704348355835,27.51055908203125,3500600
2010-04-29,27.862114867375027,28.79422535748872,27.840808997102346,28.75161361694336,3268600
2010-04-30,28.69302084933399,28.95401265655927,27.79286924745962,27.85678482055664,4056200
2010-05-03,28.101799507536132,28.94868856982673,28.096474055753028,28.783573150634766,4016000
2010-05-04,28.352133010897543,28.51725043048598,27.878088650726013,28.128427505493164,3672500
2010-05-05,27.681018370446434,28.25626263114747,27.33480509825,27.750259399414062,3597300
2010-05-06,27.553201348960318,27.744950225638085,23.96856894790556,26.610437393188477,6191800
2010-05-07,26.860757748859527,27.233602301775456,25.736898639170363,26.163005828857422,5896600
2010-05-10,27.56916053121286,27.96863640194154,27.340129567953948,27.888742446899414,4817300
2010-05-11,27.510574278288793,28.32550445873513,27.44133122049626,28.05385971069336,3229100
