date,o,h,l,c,v
2016-07-21,106.12862816467832,106.65038052571434,105.45653431679384,105.68646240234375,19018700
2016-07-22,105.74835920390707,106.69459361052805,105.54495999639174,106.4735107421875,17796100
2016-07-25,106.25242049633232,106.52656107502757,105.90753178542113,106.31432342529297,13694600
2016-07-26,106.29661295748502,106.97755179445217,106.04900128837406,106.82721710205078,19551100
2016-07-27,107.00411618244091,107.41975308513517,106.42929933290446,107.12792205810547,21064700
2016-07-28,106.89796465289187,107.2163244592683,106.58845004861267,106.85375213623047,16540100
2016-07-29,106.74765726305051,107.676208060369,106.1640019666412,107.0660171508789,30267900
2016-08-01,107.18094017276644,107.6231057786721,106.50885330956628,107.15441131591797,34771700
2016-08-02,107.1456277227705,107.18984025785194,105.32389990576982,105.65995025634766,28691000
2016-08-03,105.56265022157106,106.5619423558532,105.32387694590454,106.5177230834961,17830300
2016-08-04,106.51772086414165,107.17213099744079,106.34970247589548,106.61499786376953,17526700
2016-08-05,107.30478336239331,108.40135930460468,106.97758501812774,108.15374755859375,28643400
2016-08-08,108.19796212838536,108.6401278965822,107.91497630661594,108.1006851196289,14625700
2016-08-09,108.12719104522971,108.44555087053922,108.01223039877844,108.21562957763672,12487700
2016-08-10,108.22448582549181,108.41903983371158,107.13676186595602,107.43743133544922,19138100
2016-08-11,107.91496620322249,108.24217126994313,107.50817454419642,107.9503402709961,21144600
2016-08-12,107.7381052779969,108.29523167866557,107.56123493475101,108.05646514892578,12251200
2016-08-15,108.29522169201424,109.3829522751997,108.26869282970219,109.12649536132812,22048000
2016-08-16,108.84352557671106,108.8788996472954,108.11837399701733,108.24217987060547,20244300
2016-08-17,108.27754680181648,108.33060453073753,107.29593833529508,107.92381286621094,20632600
2016-08-18,107.95917056013973,108.74622490535874,107.92379649725305,108.71969604492188,16244600
2016-08-19,108.56935459092531,108.83465668911914,108.13603412766052,108.71969604492188,17379500
2016-08-22,108.48978350640907,109.07343876012773,108.18026884557997,108.96732330322266,16929700
2016-08-23,109.31221499177406,110.06389540183001,109.31221499177406,109.72785186767578,21539400
2016-08-24,109.6040418090508,109.87818239888075,108.5693688873789,108.83467102050781,21533400
2016-08-25,108.43672901083599,109.38296342896045,108.427883806859,109.04691314697266,17023200
2016-08-26,109.17072493940785,110.01968914751164,108.15374907502019,108.82583618164062,26734400
2016-08-29,109.01157513989122,109.80747508826592,108.98504626609807,109.39183807373047,14013900
2016-08-30,109.50674491743641,109.80741431657805,109.10879179003378,109.59517669677734,14031300
2016-08-31,109.46255167633464,109.55982868080856,108.37482771272822,108.9761734008789,29236300
2016-09-01,109.07342401456765,109.32988091227399,107.90610691802553,109.05574035644531,22964700
2016-09-02,109.66595040313193,110.12579981113106,109.32990011756155,110.10811614990234,23083300
2016-09-06,110.47068269820561,110.51490196930428,109.63057052263869,110.21422576904297,13711000
2016-09-07,110.14348897181765,110.93054345240189,110.08158603784744,110.90401458740234,17830500
2016-09-08,110.81555903853217,110.90399757084614,110.33801930107028,110.68291473388672,16265500
2016-09-09,109.8162884627829,109.84281732888614,107.18982276793656,107.2251968383789,54239000
2016-09-12,106.72995054920611,108.74622490535874,106.63267356299588,108.71969604492188,33408100
2016-09-13,107.94150495199054,108.02994350298002,106.01366193672656,106.63269805908203,47536200
2016-09-14,106.80071009887246,107.41974618434175,106.37623476583832,106.65037536621094,30545500
2016-09-15,106.72112153330026,108.05646393542722,106.57078680341485,107.92381286621094,29499800
2016-09-16,107.92378255009551,107.92378255009551,107.09250904696675,107.76460266113281,31940500
2016-09-19,108.17141949410544,109.25915011406923,107.87958850497938,108.4809341430664,22807000
2016-09-20,108.94961622812926,108.97615183520956,108.02107238769531,108.02107238769531,16877900
2016-09-21,108.40133351257897,109.63055349274534,107.97685151547613,109.58633422851562,30784700
2016-09-22,110.30267315057624,111.24890760446036,110.24077021422546,111.16046905517578,36287700
2016-09-23,111.0366386896021,111.31962444291418,110.3733901977539,110.3733901977539,26118000
2016-09-26,109.78281316013503,110.11091577579793,109.162066230704,109.27735137939453,20028000
2016-09-27,109.22412717595597,109.85373691412357,108.9048874825809,109.7207260131836,16939500
2016-09-28,109.91583745392184,110.63413032017282,109.13547732929047,110.56318664550781,19426400
2016-09-29,110.5099529805324,110.52768551171788,108.80733906767318,108.94922637939453,26657700
