date,o,h,l,c,v
2020-05-06,22.6602,22.8326,22.1870,22.2091,7506400
2020-05-07,22.4302,22.8680,22.3992,22.6646,8245800
2020-05-08,22.9918,23.2395,22.9211,23.2085,7567000
2020-05-11,22.8238,22.9609,22.6204,22.8547,8857200
2020-05-12,22.9299,23.0759,22.5054,22.5054,8400000
2020-05-13,22.3948,22.4877,21.8288,22.0322,10532200
2020-05-14,21.6253,22.3020,21.3688,22.3020,10842000
2020-05-15,22.1604,22.5142,22.0499,22.4965,9761200
2020-05-18,23.2704,23.7083,23.2130,23.5225,8851400
2020-05-19,23.4341,23.6242,23.2749,23.2970,9785800
2020-05-20,23.6065,23.9250,23.6021,23.6685,7598600
2020-05-21,23.5977,23.7260,23.3545,23.4429,10491400
2020-05-22,23.4164,23.4518,23.2262,23.4075,7465200
2020-05-26,23.9382,24.1770,23.8542,24.0488,8228800
2020-05-27,24.3230,24.4512,23.9824,24.2920,13983400
2020-05-28,24.6325,24.7166,24.2787,24.5176,10969400
2020-05-29,24.5220,24.6060,24.2301,24.5220,14772600
2020-06-01,24.5308,24.7785,24.4954,24.6900,6466800
2020-06-02,24.7696,25.1721,24.7431,25.1367,8655400
2020-06-03,25.4507,25.8929,25.4197,25.7072,9448200
2020-06-04,25.6010,25.8708,25.5612,25.8000,9007400
2020-06-05,26.4767,26.6624,26.3749,26.4590,11260000
2020-06-08,26.5607,26.6447,26.2600,26.4944,10513000
2020-06-09,26.1892,26.3440,26.0167,26.1715,12017800
2020-06-10,26.2821,26.2821,25.7691,25.8752,10384800
2020-06-11,25.1411,25.2163,23.7746,23.8763,58196800
2020-06-12,24.7033,24.8050,23.8807,24.3407,27863800
2020-06-15,23.6994,24.7431,23.5667,24.5972,13771400
2020-06-16,25.4462,25.5568,24.7254,25.1101,19004800
2020-06-17,25.2694,25.2959,24.8315,24.9023,8050800
2020-06-18,24.8094,25.0615,24.7652,24.9200,7135200
2020-06-19,25.3357,25.3799,24.6679,24.8448,14837000
2020-06-22,24.8390,25.0391,24.6211,24.9369,6738800
2020-06-23,25.3104,25.3326,24.9858,24.9947,6232000
2020-06-24,24.7279,24.7545,24.1943,24.2654,11306000
2020-06-25,24.1987,24.5945,23.9808,24.5678,10509400
2020-06-26,24.4744,24.5189,24.0831,24.2298,16345800
2020-06-29,24.4344,24.8079,24.3766,24.7012,9878200
2020-06-30,24.6167,25.2037,24.5455,25.0569,7877800
2020-07-01,25.0836,25.1948,24.7679,25.1103,16292200
2020-07-02,25.4616,25.7906,25.4082,25.5816,16065800
2020-07-06,26.0663,26.0930,25.6127,25.9462,15728400
2020-07-07,25.7595,26.0307,25.7417,25.9551,14897400
2020-07-08,25.9996,26.1374,25.2970,25.5861,18333600
2020-07-09,25.7061,25.7417,25.0614,25.3459,31458800
2020-07-10,25.4038,25.8173,25.3860,25.7862,9314200
2020-07-13,26.0530,26.3109,25.7684,25.7862,18069200
2020-07-14,25.7328,26.4709,25.7017,26.4354,18868200
2020-07-15,26.8978,26.9912,26.6977,26.8800,16457200
2020-07-16,26.9334,27.1735,26.8356,26.9690,11128800
2020-07-17,27.1602,27.2669,27.0624,27.1958,8155600
2020-07-20,27.1824,27.2536,26.9156,26.9601,7186400
2020-07-21,27.1291,27.3292,27.1291,27.1958,7554200
2020-07-22,27.1513,27.5204,27.1424,27.5115,5899400
2020-07-23,27.4892,27.6982,27.2358,27.4270,8828000
2020-07-24,27.3292,27.4759,27.1780,27.3336,11727000
2020-07-27,27.5115,27.8316,27.4225,27.7294,7281800
2020-07-28,27.6449,27.6449,27.0935,27.1202,9140200
2020-07-29,27.2091,27.4225,27.1646,27.3425,8223000
2020-07-30,26.9334,27.0134,26.5910,26.8133,14042200
2020-07-31,26.8623,26.9067,26.5021,26.8400,10541400
2020-08-03,26.9779,26.9868,26.6844,26.6888,11077800
2020-08-04,26.5821,27.1291,26.5288,27.0668,15835000
2020-08-05,27.3203,27.7516,27.2447,27.4625,11793000
2020-08-06,27.4270,27.4981,27.2402,27.3469,13939400
2020-08-07,27.2046,27.4448,27.0757,27.4403,7971600
2020-08-10,27.4670,27.7071,27.4270,27.7071,6678200
2020-08-11,27.9472,28.1073,27.6048,27.6582,8975200
2020-08-12,27.9917,28.0228,27.7560,27.8227,7929000
2020-08-13,27.6893,27.9250,27.6538,27.8183,16852000
2020-08-14,27.6938,27.9606,27.6582,27.8494,5179600
2020-08-17,28.0673,28.1740,27.8583,27.9739,3719600
2020-08-18,28.0629,28.1162,27.8316,27.8583,4764000
2020-08-19,27.9650,28.0317,27.6982,27.7783,6209400
2020-08-20,27.5693,27.6982,27.4937,27.6804,4662400
2020-08-21,27.4714,27.5693,27.3692,27.5204,5512600
2020-08-24,27.8716,28.0095,27.7783,28.0050,7063200
2020-08-25,28.1029,28.1963,27.7738,27.8939,5754800
2020-08-26,27.8672,28.2363,27.7961,28.1874,4762800
2020-08-27,28.2852,28.3430,28.0273,28.1118,7297600
2020-08-28,28.2496,28.4719,28.1207,28.4453,4845800
2020-08-31,28.3964,28.4631,28.0095,28.0095,6109400
2020-09-01,28.0095,28.8277,27.8983,28.7966,18465600
2020-09-02,28.9166,29.4947,28.7299,29.4502,22911200
2020-09-03,29.4102,29.4102,28.3341,28.6365,28891200
2020-09-04,28.8054,28.9566,28.2229,28.6543,27926400
2020-09-08,28.3697,28.3919,27.9028,28.1162,16465800
2020-09-09,28.4631,29.0322,28.4453,28.8410,13236200
2020-09-10,28.9833,29.0900,28.5164,28.5698,14234600
2020-09-11,28.7965,29.0767,28.6631,28.9344,19443800
2020-09-14,29.1745,29.4369,29.0589,29.3524,11562800
2020-09-15,29.4991,29.6903,29.4813,29.4947,8611200
2020-09-16,29.5614,29.8549,29.4324,29.5169,19141200
2020-09-17,29.2056,29.7971,29.0500,29.7348,23226600
2020-09-18,29.8282,29.8282,29.1923,29.2234,18910000
2020-09-21,28.6328,28.6596,27.9135,28.2397,16070800
2020-09-22,28.2620,28.3648,28.0610,28.2933,11727400
2020-09-23,28.2397,28.2665,27.4400,27.4623,14883600
2020-09-24,27.4489,27.9403,27.2211,27.6589,22009400
2020-09-25,27.3998,27.9939,27.3015,27.9046,8869000
2020-09-28,28.3022,28.5881,28.1861,28.3558,8570600
2020-09-29,28.3737,28.4630,28.0699,28.1458,11333400
2020-09-30,28.2709,28.6641,28.2084,28.4318,12347200
2020-10-01,28.5658,28.6998,27.9359,28.0297,29154800
2020-10-02,27.7125,28.4988,27.6276,28.2799,27853200
2020-10-05,28.5077,29.0126,28.4988,28.8205,18641400
2020-10-06,28.9634,29.2002,28.4050,28.4586,31358800
2020-10-07,28.8204,29.2672,28.7758,29.1913,14277800
2020-10-08,29.4146,29.5978,29.3342,29.4861,12583200
2020-10-09,29.7318,29.8435,29.5308,29.7140,9547600
2020-10-12,29.8837,29.9195,29.6470,29.6648,8131200
2020-10-13,29.4548,29.6202,29.2895,29.4012,10341200
2020-10-14,29.4325,29.6782,29.3923,29.4861,8767000
2020-10-15,29.0751,29.4370,29.0394,29.4012,8749800
2020-10-16,29.5755,29.7452,29.4906,29.6067,20165000
2020-10-19,29.7050,29.8078,29.1734,29.2627,10827600
2020-10-20,29.4370,29.6425,29.2404,29.3298,8399800
2020-10-21,29.3253,29.6693,29.2181,29.2181,7800400
2020-10-22,29.2047,29.4146,28.9143,29.3789,7066400
2020-10-23,29.5889,29.7006,29.3387,29.4861,8233000
2020-10-26,29.1153,29.1198,28.5256,28.7490,14833600
2020-10-27,28.7579,28.7981,28.4586,28.4765,9313000
2020-10-28,27.7795,28.0520,27.5651,27.6723,15424600
2020-10-29,27.5919,28.4630,27.4936,28.2441,15086800
2020-10-30,28.1280,28.3424,27.7795,28.2263,14679800
2020-11-02,28.6507,29.2672,28.5747,29.1645,15868400
2020-11-03,29.5129,29.7720,29.3119,29.6202,17784200
2020-11-04,29.4817,29.6693,28.8473,29.1153,22194600
2020-11-05,29.7855,30.5315,29.7631,30.3037,17707400
2020-11-06,30.4779,30.6522,30.2545,30.3796,12151400
2020-11-09,31.8361,32.3499,31.0185,31.0632,32868400
2020-11-10,31.1927,31.5010,31.1525,31.4295,19650600
2020-11-11,31.4519,31.4519,30.7504,30.9604,12835400
2020-11-12,30.8219,30.8443,30.1116,30.3082,11053200
2020-11-13,30.5360,30.9202,30.5271,30.8309,11077200
2020-11-16,31.3268,31.4787,31.0855,31.4385,10964200
2020-11-17,31.2419,31.3938,30.9247,31.3223,13893800
2020-11-18,31.4251,31.5189,31.0498,31.0632,9243000
2020-11-19,30.9828,31.2419,30.7370,31.1927,7465400
2020-11-20,31.1838,31.3089,31.0274,31.1659,8858000
2020-11-23,31.4117,31.6172,31.2821,31.4251,8959000
2020-11-24,31.7155,32.3007,31.6797,32.2069,12274400
2020-11-25,32.1488,32.1622,31.8137,31.8718,7890200
2020-11-27,32.0148,32.1533,31.8852,32.0371,4594600
2020-11-30,31.9924,32.0192,31.5457,31.7155,9913400
2020-12-01,32.2560,32.3141,31.9165,32.0639,10474200
2020-12-02,31.9656,32.0773,31.5948,31.6529,10779600
2020-12-03,31.7422,31.8495,31.3625,31.4340,11470200
2020-12-04,31.5680,32.0729,31.5591,32.0684,11538400
2020-12-07,32.0461,32.1399,31.7467,31.8584,8008800
2020-12-08,31.6842,32.1131,31.6708,32.0371,7046600
2020-12-09,32.1622,32.2247,31.7512,32.0550,13517800
2020-12-10,31.8852,32.1309,31.7512,31.8584,7156600
2020-12-11,31.6440,31.8227,31.4385,31.6752,6851600
2020-12-14,31.9522,32.0014,31.2598,31.2732,10226400
2020-12-15,31.5725,31.9210,31.4921,31.8405,8021400
2020-12-16,31.9120,31.9567,31.6172,31.7512,8139200
2020-12-17,32.0505,32.1443,31.9299,32.1175,7591400
2020-12-18,32.1488,32.3409,31.8763,32.2605,10906600
2020-12-21,31.6898,32.1703,31.4294,32.0894,10098600
2020-12-22,32.0849,32.1254,31.8470,31.8919,6653800
2020-12-23,32.0670,32.2735,31.9188,31.9368,8219200
2020-12-24,31.9637,32.1388,31.8380,32.1388,2732600
2020-12-28,32.4397,32.4801,31.9996,32.0131,5322600
2020-12-29,32.1837,32.2556,31.7751,31.9368,6852800
2020-12-30,32.0445,32.4441,32.0266,32.3768,5655000
2020-12-31,32.4217,32.5564,32.1568,32.5025,6500800
2021-01-04,32.7899,32.9560,32.0086,32.1927,18266000
2021-01-05,32.1388,33.0054,32.1388,32.9156,26812000
2021-01-06,33.2703,34.5050,33.2344,34.2626,48521400
2021-01-07,34.4691,34.7475,34.3928,34.5185,18577800
2021-01-08,34.5813,34.6128,33.9258,34.3524,16988400
2021-01-11,33.8450,34.4915,33.7193,34.3524,12240200
2021-01-12,34.3209,34.9181,34.2087,34.7879,17845800
2021-01-13,34.7520,34.8328,34.2895,34.4332,9809200
2021-01-14,34.5454,34.5768,34.2760,34.3164,11074000
2021-01-15,33.9976,34.0605,33.4723,33.8270,19709000
2021-01-19,34.1009,34.1907,33.8001,33.9438,9912400
2021-01-20,34.1099,34.1593,33.9123,34.0560,10326600
2021-01-21,34.0156,34.0829,33.5442,33.5576,12646600
2021-01-22,33.1805,33.5307,33.1266,33.3960,12131800
2021-01-25,33.2613,33.3556,32.6372,33.2209,24149400
2021-01-26,33.4274,33.5532,32.7539,32.7629,13554800
2021-01-27,32.2600,32.2600,31.4339,31.7976,24779000
2021-01-28,32.1164,32.5474,32.0311,32.3454,14483400
2021-01-29,32.2107,32.3768,31.5551,31.7168,17979800
2021-02-01,32.0445,32.1478,31.5731,32.0894,16012000
2021-02-02,32.3274,32.6731,32.1478,32.5115,15789200
2021-02-03,32.6013,32.7674,32.4531,32.5744,12846200
2021-02-04,32.4801,32.6327,32.1792,32.4576,12994200
2021-02-05,32.7719,33.0592,32.7045,33.0144,12575600
2021-02-08,33.2972,33.4050,33.2029,33.2882,12635600
2021-02-09,33.3062,33.3331,32.9605,33.0413,14514000
2021-02-10,33.2568,33.2927,32.7944,33.0054,10917400
2021-02-11,33.1042,33.2254,32.7540,33.0368,13346000
2021-02-12,32.9650,33.3960,32.9201,33.3780,6575800
2021-02-16,33.5037,33.6160,33.2658,33.3152,12385800
2021-02-17,33.2209,33.3601,32.8662,33.2972,11821200
2021-02-18,33.2119,33.2478,32.9380,33.0907,12117600
2021-02-19,33.2793,33.8450,33.2703,33.6968,11360800
2021-02-22,33.6564,33.9662,33.5442,33.8270,12198600
2021-02-23,33.8091,34.0336,33.2074,33.9438,22024400
2021-02-24,33.9617,34.3838,33.8360,34.2401,14763400
2021-02-25,34.1728,34.2311,33.3152,33.4499,20375400
2021-02-26,33.3646,33.4679,32.8078,33.0233,16280200
2021-03-01,33.4589,34.0381,33.4589,33.8585,15016000
2021-03-02,33.9572,34.3568,33.9348,34.0470,15129200
2021-03-03,33.9213,34.1638,33.7058,33.7103,17340400
2021-03-04,33.6564,33.7911,32.4801,33.0548,37034800
2021-03-05,33.3960,33.9258,32.6956,33.8136,23513000
2021-03-08,33.9258,34.7789,33.8674,34.2670,29673000
2021-03-09,34.4960,34.7564,34.2446,34.4781,15732600
2021-03-10,34.6487,35.3222,34.6262,35.0483,14336600
2021-03-11,35.3716,35.5197,35.2144,35.2369,9525000
2021-03-12,35.2324,35.3536,35.1381,35.3312,9627600
2021-03-15,35.3312,35.3940,34.9450,35.3716,9292800
2021-03-16,35.3401,35.3761,34.8822,35.0797,13154200
2021-03-17,35.0483,35.4793,34.9630,35.3940,11091200
2021-03-18,35.3087,35.7128,35.1291,35.1965,13173600
2021-03-19,35.1291,35.2593,34.6083,35.0213,17836800
2021-03-22,34.9663,35.1873,34.7589,35.0430,12876400
2021-03-23,34.8852,34.9122,34.1908,34.3125,20470200
2021-03-24,34.4658,35.0430,34.4658,34.5605,13470600
2021-03-25,34.4208,35.1241,34.2224,35.0610,15393400
2021-03-26,35.3902,35.9583,35.2729,35.9312,15219200
2021-03-29,35.8005,36.1477,35.6066,35.8095,12979600
2021-03-30,35.7960,35.8952,35.6111,35.7058,13140600
2021-03-31,35.7734,35.8816,35.4398,35.5299,14174400
2021-04-01,35.5886,35.8681,35.3721,35.8411,14325800
2021-04-05,36.2108,36.4137,36.0349,36.2829,17460600
2021-04-06,36.2198,36.4949,36.1882,36.3641,12551800
2021-04-07,36.3055,36.3686,35.6607,35.7374,17575600
2021-04-08,35.8185,35.8546,35.4849,35.7824,10828600
2021-04-09,35.8681,36.1026,35.7599,36.0936,10617600
2021-04-12,36.0710,36.2604,36.0620,36.2198,8856400
2021-04-13,36.1612,36.2424,35.9718,36.1341,9311800
2021-04-14,36.1612,36.5445,36.1477,36.3957,9953200
2021-04-15,36.5760,36.8916,36.4317,36.8240,10863000
2021-04-16,37.1847,37.3696,37.1171,37.2704,12927600
2021-04-19,37.2704,37.3380,36.8916,37.0990,12112600
2021-04-20,37.0314,37.1036,36.6076,36.7428,10643200
2021-04-21,36.7519,37.4552,36.7068,37.4102,10809000
2021-04-22,37.3651,37.3651,36.7338,36.7789,16101000
2021-04-23,36.9412,37.5048,36.8060,37.3831,9370000
2021-04-26,37.5319,37.8205,37.4552,37.6040,8192000
2021-04-27,37.4372,37.6130,37.2749,37.5048,8882800
2021-04-28,37.5229,37.7664,37.4507,37.6085,7793600
2021-04-29,37.8385,37.8610,37.4552,37.8430,11571000
2021-04-30,37.6807,37.8565,37.3560,37.4417,10352600
2021-05-03,37.7618,38.2263,37.7348,38.0008,12405600
2021-05-04,37.7528,38.4156,37.7213,38.4156,15622200
2021-05-05,38.5689,38.9657,38.5689,38.9026,15113400
2021-05-06,38.9792,39.2543,38.5960,39.2317,14774400
2021-05-07,39.2408,39.6962,39.0694,39.6195,15089400
2021-05-10,40.0794,40.2237,39.4391,39.4437,18238200
2021-05-11,39.1280,39.6285,38.8575,39.5744,18997000
2021-05-12,39.4256,39.5158,38.5329,38.5780,18269200
2021-05-13,38.6366,39.2858,38.5464,39.1686,22130400
2021-05-14,39.3445,39.7412,39.3084,39.6375,11112600
2021-05-17,39.6601,40.0569,39.4617,39.9847,15624000
2021-05-18,40.0524,40.0749,39.5158,39.5428,13594800
2021-05-19,38.9928,39.1100,38.4968,38.9387,24960000
2021-05-20,39.0063,39.1326,38.8079,38.9612,11750000
2021-05-21,39.1776,39.4617,39.0243,39.0469,13533000
2021-05-24,39.2768,39.5474,39.1145,39.3941,10218400
2021-05-25,39.4707,39.5609,39.0153,39.0604,9688800
2021-05-26,39.0739,39.1957,38.8079,39.0739,12616400
2021-05-27,39.3941,39.5789,39.2813,39.3850,11654600
2021-05-28,39.4707,39.5203,39.1867,39.3445,10690800
2021-06-01,39.7999,39.9577,39.6240,39.8946,13700800
2021-06-02,39.9487,39.9577,39.5113,39.5609,11410200
2021-06-03,39.2813,39.5699,39.0694,39.5519,12528600
2021-06-04,39.7187,39.7773,39.4752,39.6375,10291600
2021-06-07,39.6556,39.6556,38.9792,39.1551,12097600
2021-06-08,39.1731,39.3896,38.8801,39.2272,11581600
2021-06-09,39.1506,39.2633,38.9116,38.9206,19761200
2021-06-10,39.2182,39.2723,38.6817,38.6862,12269000
2021-06-11,38.9612,39.1055,38.6230,38.8305,8715600
2021-06-14,38.7222,38.8169,38.1451,38.3525,12375600
2021-06-15,38.4111,38.4337,38.0008,38.2713,20967400
2021-06-16,38.2713,38.2894,37.7618,37.8475,16649000
2021-06-17,37.7393,37.7438,36.5535,37.0044,30323200
2021-06-18,36.6211,36.7744,36.4047,36.4047,23531600
2021-06-21,36.8299,37.2148,36.8163,37.1605,18014200
2021-06-22,37.3144,37.4729,37.0473,37.3099,11156800
2021-06-23,37.4186,37.5137,37.0654,37.0699,10336800
2021-06-24,37.3461,37.4050,37.0654,37.1876,10540600
2021-06-25,37.3914,37.5409,37.1605,37.1922,20219000
2021-06-28,37.3099,37.3416,36.9024,37.1922,10148200
2021-06-29,37.3552,37.5545,37.0835,37.1741,9840000
2021-06-30,37.0699,37.3280,37.0654,37.2737,9728400
2021-07-01,37.5726,37.6224,37.2873,37.4775,14184600
2021-07-02,37.5273,37.5771,37.2782,37.5318,12341200
2021-07-06,37.5137,37.5273,36.7167,36.9748,12216600
2021-07-07,36.9839,37.3914,36.8933,37.3597,13178600
2021-07-08,36.7484,37.0518,36.5310,36.8525,15825600
2021-07-09,37.3280,37.6767,37.2556,37.5771,14981600
2021-07-12,37.3507,37.8126,37.2103,37.6994,20226200
2021-07-13,37.6314,37.7175,37.2375,37.3552,24708800
2021-07-14,37.4005,37.6994,37.1695,37.2782,12376600
2021-07-15,37.0880,37.5318,37.0654,37.2827,12688200
2021-07-16,37.3507,37.3778,36.6533,36.7212,19222200
2021-07-19,36.0736,36.1053,35.6299,35.9333,23013400
2021-07-20,35.8382,36.6035,35.7250,36.3408,21231400
2021-07-21,36.5944,36.8571,36.5491,36.7393,13671200
2021-07-22,36.8254,36.8616,36.4495,36.7529,9453400
2021-07-23,36.9340,37.0473,36.6080,37.0110,10392800
2021-07-26,37.1016,37.3597,37.0201,37.3235,11820600
2021-07-27,37.0926,37.5409,36.7393,37.3733,16864400
2021-07-28,37.3869,37.6178,37.1197,37.4820,12214400
2021-07-29,37.7446,38.0345,37.6541,37.8941,12574800
2021-07-30,37.8216,38.2835,37.8216,38.0480,11172400
2021-08-02,38.2292,38.4511,37.5862,37.5862,17010000
2021-08-03,37.6224,37.9801,37.3009,37.9756,13131600
2021-08-04,37.8171,38.0209,37.5952,37.6133,10539600
2021-08-05,37.7945,38.0481,37.5228,37.5590,13964800
2021-08-06,37.7809,38.1522,37.7446,38.1024,14054200
2021-08-09,38.0345,38.1522,37.7492,38.0571,10743600
2021-08-10,38.0435,38.7817,38.0435,38.6322,16047400
2021-08-11,38.9266,39.2073,38.7500,39.1756,16544800
2021-08-12,39.1802,39.2164,38.7635,39.1122,9612600
2021-08-13,39.1666,39.2300,39.0760,39.1485,7815800
2021-08-16,38.9085,39.0036,38.5417,38.9537,12273400
2021-08-17,38.7409,38.7862,38.0571,38.5054,14924000
2021-08-18,38.3696,38.6005,38.0345,38.0571,14712800
2021-08-19,37.6269,37.8850,37.5137,37.7175,15936200
2021-08-20,37.7311,38.0209,37.6722,37.9394,13973600
2021-08-23,38.1522,38.3696,38.0571,38.2654,8095600
2021-08-24,38.4466,38.6232,38.3877,38.5054,11059200
2021-08-25,38.4013,38.8088,38.2518,38.6820,9824400
2021-08-26,38.6684,38.7183,38.3967,38.4149,11541800
2021-08-27,38.6096,39.0352,38.5688,38.9220,10357400
2021-08-30,39.0805,39.1530,38.8813,38.8813,9012600
2021-08-31,38.8586,38.8586,38.5824,38.7681,10608800
2021-09-01,38.7273,38.8224,38.3333,38.6684,14017600
2021-09-02,38.7817,38.9945,38.7681,38.9175,10631000
2021-09-03,38.8768,38.9900,38.6503,38.6594,22878200
2021-09-07,38.5235,38.5507,38.3515,38.4058,13864600
2021-09-08,38.2926,38.3288,37.9077,38.0390,12420000
2021-09-09,37.9303,38.3107,37.9303,38.0526,9871400
2021-09-10,38.2292,38.5145,38.0209,38.0435,17780200
2021-09-13,38.3786,38.4918,37.7945,38.0345,15220000
2021-09-14,38.1658,38.1930,37.5363,37.6178,12087400
2021-09-15,37.7129,38.0616,37.6405,38.0164,12651600
2021-09-16,37.8714,37.9077,37.3326,37.6043,11250600
2021-09-17,37.3959,37.4639,36.7122,36.8299,19932000
2021-09-20,35.9675,36.2905,35.6446,36.1222,20155600
2021-09-21,36.3451,36.4087,35.8811,36.0358,15229000
2021-09-22,36.3814,36.7726,36.3814,36.4087,15312200
2021-09-23,36.6816,37.1774,36.6452,36.9272,9516600
2021-09-24,36.7589,37.0682,36.6725,36.8726,7251800
2021-09-27,36.9682,37.3684,36.9636,37.1592,10433000
2021-09-28,37.0682,37.1228,36.5861,36.6998,16570600
2021-09-29,36.6953,36.7771,36.4770,36.5497,13939600
2021-09-30,36.6589,36.8090,35.9721,35.9812,21458800
2021-10-01,36.1540,36.7498,35.8811,36.5543,18500000
2021-10-04,36.5998,36.8272,36.1358,36.3951,17111600
2021-10-05,36.4952,36.9227,36.2495,36.7180,13584200
2021-10-06,36.3450,36.6498,35.9584,36.6498,15448600
2021-10-07,36.9636,37.5321,36.9636,37.1274,16938400
2021-10-08,37.2183,37.3093,36.8545,36.9227,12798000
2021-10-11,37.0500,37.4685,36.9227,36.9272,9673200
2021-10-12,36.9500,37.1501,36.8408,36.9773,15331400
2021-10-13,37.2183,37.4230,36.8090,37.2547,14431400
2021-10-14,37.6186,38.2144,37.5140,38.1598,11374200
2021-10-15,38.3599,38.4691,38.1780,38.2735,11705000
2021-10-18,37.9460,38.3190,37.8778,38.2462,12699800
2021-10-19,38.4191,38.4463,38.1280,38.4463,9591000
2021-10-20,38.4782,38.8011,38.3872,38.7556,9303800
2021-10-21,38.5964,38.6692,38.2553,38.6556,13392200
2021-10-22,38.7283,38.9921,38.5828,38.5828,11568400
2021-10-25,38.8284,39.1331,38.5919,38.9694,10799400
2021-10-26,39.0376,39.2377,38.7147,39.0786,11553800
2021-10-27,38.9285,38.9967,38.4918,38.5191,11404200
2021-10-28,38.5646,38.9739,38.5555,38.9012,8303400
2021-10-29,38.7556,39.0376,38.5737,38.7147,8699200
2021-11-01,38.7784,39.0376,38.6692,38.8057,11040400
2021-11-02,38.9057,39.3241,38.8329,39.2468,13271200
2021-11-03,39.3151,39.8245,39.2104,39.6562,19187200
2021-11-04,39.7153,39.8017,39.4651,39.6334,10073200
2021-11-05,39.7335,40.0519,39.6926,39.9427,11658800
2021-11-08,40.3794,40.5840,40.3020,40.4430,10690000
2021-11-09,40.4567,40.6295,40.2929,40.6295,15768000
2021-11-10,40.5886,40.7750,40.2702,40.3521,12872400
2021-11-11,40.5340,40.8433,40.4476,40.6750,8158400
2021-11-12,40.7841,41.0025,40.6886,40.9797,8774600
2021-11-15,40.9934,41.0116,40.6477,40.7932,8628000
2021-11-16,40.8160,40.9297,40.6522,40.6795,8776200
2021-11-17,40.6159,40.7205,40.3793,40.4112,10558600
2021-11-18,40.4430,40.5203,40.1565,40.2383,10389200
2021-11-19,40.0974,40.4066,40.0337,40.1656,10426000
2021-11-22,40.1838,40.6613,40.1656,40.2293,13379800
2021-11-23,40.2429,40.5567,40.0655,40.2702,15231400
2021-11-24,40.0564,40.1474,39.8972,39.9837,10365200
2021-11-26,39.0740,39.4833,38.8739,39.2969,14215000
2021-11-29,39.5970,39.6835,39.2195,39.4788,12280400
2021-11-30,39.2787,39.3787,38.4282,38.5009,24004600
2021-12-01,39.1104,39.4470,38.0916,38.1098,22485600
2021-12-02,38.2371,39.0467,38.1643,38.8875,17957400
2021-12-03,38.9512,39.3696,38.4554,38.8011,19977200
2021-12-06,39.1923,39.6789,39.0513,39.3696,16246000
2021-12-07,39.8245,40.2202,39.8199,39.9700,11307000
2021-12-08,40.1064,40.2293,39.9063,40.1383,9216400
2021-12-09,39.8381,40.1064,39.7517,39.9154,6601600
2021-12-10,40.2202,40.3157,39.8972,40.1610,9585000
2021-12-13,40.1383,40.2293,39.7881,39.9200,9406600
2021-12-14,39.8881,40.2156,39.7699,39.8790,9073600
2021-12-15,39.7107,40.0155,39.2787,39.9655,14623000
2021-12-16,40.2383,40.6340,40.2065,40.3748,13071200
2021-12-17,40.2293,40.3475,39.8427,39.8699,15645800
2021-12-20,39.3040,39.3269,38.6595,39.1577,14155400
2021-12-21,39.4411,39.8069,39.4092,39.6514,9063600
2021-12-22,39.6057,39.9988,39.5554,39.9669,6190200
2021-12-23,40.0309,40.5017,39.9714,40.3691,5745600
2021-12-27,40.4971,40.9817,40.4377,40.9771,4918600
2021-12-28,40.9588,41.2605,40.9497,41.2148,8537000
2021-12-29,41.1783,41.4571,41.1417,41.3840,5153800
2021-12-30,41.3977,41.6354,41.2057,41.2377,6340000
2021-12-31,41.1645,41.5257,41.1554,41.4205,6457800
2022-01-03,41.4708,41.5211,40.7851,40.8811,15088600
2022-01-04,41.0000,41.5394,40.9817,41.3840,19937400
2022-01-05,41.5988,42.1976,41.3657,41.3794,21252800
2022-01-06,41.4754,41.4754,40.7988,40.8583,17868600
2022-01-07,40.9085,40.9771,40.6434,40.8217,16543600
2022-01-10,40.6023,40.6983,40.0217,40.4057,16819200
2022-01-11,40.4651,40.8628,40.1177,40.8491,13614800
2022-01-12,41.1920,41.3474,40.8491,41.2605,10215600
2022-01-13,41.1965,41.4114,40.8400,40.9405,12006200
2022-01-14,40.4880,40.6708,40.1086,40.5931,14588800
2022-01-18,40.1543,40.2228,39.7474,40.0583,15581800
2022-01-19,40.3554,40.4560,39.9394,39.9577,14832400
2022-01-20,40.0583,40.3554,39.3314,39.3772,17147200
2022-01-21,39.1440,39.2903,38.2892,38.4172,32542400
2022-01-24,37.6949,38.5406,36.9864,38.4400,42454000
2022-01-25,37.8641,38.4172,37.2104,38.0926,29311200
2022-01-26,38.3989,38.7189,37.3155,37.6949,26921600
2022-01-27,38.1109,38.6138,37.4664,37.8229,23174600
2022-01-28,37.6584,38.0561,37.1327,38.0423,22016000
2022-01-31,37.8412,38.6320,37.7772,38.6046,14549400
2022-02-01,38.8012,39.2903,38.5909,39.1989,18608400
2022-02-02,39.1897,39.4960,38.9795,39.3223,14158800
2022-02-03,38.9795,39.2629,38.5726,38.6366,15542600
2022-02-04,38.1155,38.4218,37.7726,37.9966,23376200
2022-02-07,38.0743,38.1658,37.6812,37.8092,25255400
2022-02-08,37.9601,38.4629,37.8823,38.3943,15501800
2022-02-09,38.7737,39.2903,38.7600,39.2309,21469200
2022-02-10,39.0892,39.8709,38.8103,39.0023,26622000
2022-02-11,38.8057,39.1623,38.2709,38.3989,25266400
2022-02-14,38.4263,38.4629,37.7955,38.0835,18896800
2022-02-15,38.3486,38.8423,38.3075,38.7829,13351000
2022-02-16,38.7418,39.1486,38.6686,39.0663,15678000
