date,o,h,l,c,v
2001-10-19,53.600205225668844,54.00958852581564,53.1323347724068,53.74641418457031,3465800
2001-10-22,53.74636824208478,55.06224774738203,53.629398497783534,55.00376510620117,3788200
2001-10-23,55.208474606719044,55.29035122349265,54.27273865649146,54.740604400634766,3764900
2001-10-24,54.76982847500536,54.97451994411152,54.30195843538611,54.65285873413086,2824200
2001-10-25,54.0973007021565,55.55354030414642,53.65282433353011,55.54769515991211,3775300
2001-10-26,55.22605621279305,56.20273113024913,55.12078556850806,55.699771881103516,3639300
2001-10-29,55.58859189214126,55.857615569747935,53.834086154928244,54.424766540527344,3040800
2001-10-30,53.863369560620086,53.89261313174508,53.0329038992032,53.307777404785156,4090800
2001-10-31,53.75811612110907,54.05638368646628,52.98613289343574,53.032920837402344,4741700
2001-11-01,53.3077441195476,54.383839043510164,52.72290875775759,54.09727096557617,3984800
2001-11-02,54.097264750679464,54.723038337425976,53.87502894502884,54.62946701049805,2647400
2001-11-05,55.120717013323755,55.483316439762284,55.03299084186977,55.26692581176758,2273500
2001-11-06,55.1207078705277,56.23189544677734,54.886772939432355,56.231895446777344,3113200
2001-11-07,55.78156475023203,56.49506421602883,55.71138740076827,55.997955322265625,2955300
2001-11-08,56.31964770889312,56.96296572114203,55.945353430423225,56.278709411621094,3953300
2001-11-09,56.009654671603705,56.436586251055964,55.72308672651083,56.32546615600586,2739100
2001-11-12,55.67634979127271,56.21440195808336,54.9745488250908,55.869346618652344,4122500
2001-11-13,56.606255985418414,57.226180487723596,56.50098536597575,57.19694137573242,4026000
2001-11-14,57.5770605109504,57.834389591489966,57.06825641689979,57.63554763793945,2772100
2001-11-15,57.48932736214835,58.04491926301311,57.436689850668074,57.980587005615234,3540500
2001-11-16,58.07255133546059,58.17796312971517,57.39905879632124,57.902713775634766,3945800
2001-11-19,58.24235410046354,58.64645030715806,57.92025224902167,58.623023986816406,2794300
2001-11-20,58.388764138721626,58.558601606876515,58.00809872773734,58.05494689941406,3313500
2001-11-21,58.03740244896656,58.03740244896656,57.463473010891896,57.6274528503418,3219200
2001-11-23,57.715300769772156,58.5351999712872,57.65673271127919,58.50592041015625,873900
2001-11-26,58.53521943193346,58.65235111974551,58.03742204605408,58.4473762512207,2250800
2001-11-27,58.27163982701358,58.646452027245765,57.63328933440729,57.93196487426758,5033100
2001-11-28,57.63911892053966,57.68011384849575,56.901210217330004,56.98320007324219,3206200
2001-11-29,57.129619676985506,57.86752849009375,56.84265067044182,57.86167526245117,2597100
2001-11-30,57.63916139437287,58.06668407362044,57.45175523303092,57.73871994018555,3416100
2001-12-03,57.451775725512725,57.451775725512725,56.93055201373648,57.276084899902344,1779200
2001-12-04,57.56887515310153,58.242362976074226,57.14721025892126,58.24236297607422,2617500
2001-12-05,58.4063785417392,59.56009545285741,58.330241831198386,59.26727294921875,2938700
2001-12-06,59.27898351253501,59.70650183080349,59.15014090655279,59.325836181640625,3566000
2001-12-07,59.044742013149644,59.29071189617321,58.6640717838316,59.09159469604492,3954900
2001-12-10,58.76946126745885,59.1501313230621,58.18381640287408,58.21310043334961,2329700
2001-12-11,58.44147434913462,58.8514237761298,57.86168745435184,58.00809860229492,3352000
2001-12-12,58.21306863207967,58.35947976824279,57.45758663330437,58.11351013183594,3120800
2001-12-13,57.56887040586477,57.8558350309182,57.112063829429,57.15891647338867,2976500
2001-12-14,57.2819685572775,57.855902949252794,57.15898357359407,57.74462890625,3638200
2001-12-17,57.59817567345669,58.33023180674443,57.59231797331789,58.154541015625,2430900
2001-12-18,58.48245750270744,58.79870605468749,58.3360463842785,58.7987060546875,1557500
2001-12-19,58.330241464085724,59.249703940999645,58.18968791429648,59.24385070800781,2250900
2001-12-20,59.03297924204569,59.191101322829525,58.623025328852385,58.68744659423828,2260600
2001-12-21,59.012012416635876,59.141124939240186,58.69509009177338,58.982666015625,2951100
2001-12-24,58.994374535042475,59.14696768980706,58.92395036948194,58.976768493652344,372500
2001-12-26,58.976821438691175,59.74565359809158,58.959215381495625,59.35243225097656,1462000
2001-12-27,59.34656953524877,59.59893348222419,59.21158229390337,59.563716888427734,1850300
2001-12-28,59.68698954872324,59.82784702947037,59.35246086781224,59.37007141113281,1401100
2001-12-31,59.475667717671165,59.5519665877249,58.4896928828218,58.57185745239258,1706300
2002-01-02,58.970955381224634,59.21744913573903,58.33711046021556,59.18810272216797,2843500
2002-01-03,59.15875651218583,59.85715543285271,59.05898139983308,59.83367919921875,1465800
2002-01-04,60.07428747320794,60.42055173072297,59.874741791780366,60.34425735473633,2288900
2002-01-07,60.37359696563567,60.532055875671105,59.798440689590514,59.94516372680664,2485200
2002-01-08,59.74565055018956,60.00975034991806,59.45220433820952,59.71043395996094,5034200
2002-01-09,59.83366103426478,60.44402949054418,59.111786099118596,59.19395065307617,3587500
2002-01-10,59.24681020713259,59.37006160183142,58.92402194176736,59.21746826171875,2766300
2002-01-11,59.22915067194477,59.334791430859624,58.60117629329303,58.73029327392578,2473600
2002-01-14,58.53662142534785,58.60705009485985,58.0495043468597,58.19035720825195,3472000
2002-01-15,58.30772106963105,58.67746590650798,57.93798071038488,58.395755767822266,2979800
2002-01-16,57.86759703270846,58.10235491780219,56.95791638471735,57.01073455810547,5160600
2002-01-17,57.42153287119403,57.955606942663344,57.233727539193985,57.65042495727539,3493700
2002-01-18,57.262155713360784,57.790834302474686,56.980189915031616,57.508872985839844,3446800
