date,o,h,l,c,v
2005-06-29,20.008066745266383,20.01478198791254,19.860305786132812,19.860305786132812,812800
2005-06-30,19.914042699126906,19.974490149535743,19.705835526077735,19.73270034790039,1053700
2005-07-01,19.880449350121438,19.880449350121438,19.739404957297985,19.79985237121582,508900
2005-07-05,19.806574877642216,19.893888404593127,19.672248246938683,19.860305786132812,877100
2005-07-06,19.74612989059075,19.860308245402525,19.638668060302734,19.638668060302734,868200
2005-07-07,19.363294932301017,19.719263008506264,19.363294932301017,19.685680389404297,808800
2005-07-08,19.692398779110427,20.028217315673828,19.692398779110427,20.028217315673828,1711200
2005-07-11,19.947612166541493,20.14910268093264,19.947612166541493,20.061790466308594,727600
2005-07-12,20.01477977719054,20.041645868991314,19.947617109780143,19.95433235168457,496600
2005-07-13,19.91403665879642,20.055081093984175,19.91403665879642,20.014781951904297,822300
2005-07-14,20.15582336083678,20.243135593475383,20.13567379282216,20.196121215820312,853400
2005-07-15,20.189408315608404,20.43119805098384,20.08866301955062,20.169260025024414,657800
2005-07-18,20.061789379239713,20.22298203822733,20.04835633739607,20.128952026367188,821100
2005-07-19,20.243134565658334,20.31701503024839,20.21626975738191,20.296865463256836,1048900
2005-07-20,20.41104371339754,20.552088119781477,20.14910574860034,20.531938552856445,448100
2005-07-21,20.545377218113416,20.61254117852539,20.411049297289463,20.424482345581055,975500
2005-07-22,20.417760373913822,20.55208825889868,20.404327329206204,20.48492431640625,694400
2005-07-25,20.451336484754236,20.57894652577584,20.337158203125,20.337158203125,721100
2005-07-26,20.431197371000213,20.484928279179172,20.370749939168142,20.43791389465332,438900
2005-07-27,20.505084769734374,20.525233066446994,20.424487739744905,20.518516540527344,1142900
2005-07-28,20.605823708035466,20.6595546176882,20.511794936404666,20.632688522338867,1007400
2005-07-29,20.632683965053076,20.6528335321145,20.48492431640625,20.48492431640625,666900
2005-08-01,20.53865480112701,20.558804367783196,20.437909529937333,20.47149085998535,505800
2005-08-02,20.41776738524584,20.498364400122387,20.38418604299083,20.44463348388672,977900
2005-08-03,20.451346872687896,20.451346872687896,20.357316822908782,20.40433120727539,1268000
2005-08-04,20.41776394696529,20.41776394696529,20.249854701873396,20.270004272460938,417500
2005-08-05,20.18268872331182,20.290150526908587,20.149107390079983,20.162540435791016,631600
2005-08-08,20.196127657058526,20.276724673776457,20.11553192138672,20.11553192138672,697200
2005-08-09,20.169259727132435,20.317019407098435,20.169259727132435,20.263288497924805,464700
2005-08-10,20.35060033403957,20.484928244784385,20.182691086131502,20.249855041503906,401700
2005-08-11,20.196126390280387,20.43119961982969,20.196126390280387,20.417766571044922,438400
2005-08-12,20.437925285675334,20.484939696404542,20.26329941650498,20.330463409423828,866100
2005-08-15,20.276717858852365,20.417760989397056,20.18940434666649,20.370746612548828,585000
2005-08-16,20.310305038601765,20.343887661052694,20.122246196014746,20.135679244995117,989300
2005-08-17,20.249852866522264,20.290150722999066,20.05507882601292,20.18940544128418,845000
2005-08-18,20.081943174622225,20.209554545082852,20.081943174622225,20.102092742919922,474000
2005-08-19,20.196124621705117,20.283438150114034,20.17597633133839,20.18269157409668,540100
2005-08-22,20.169257226151093,20.364031267361362,20.162540703206496,20.22298812866211,545100
2005-08-23,20.229698559149153,20.249846840869242,20.09537070280345,20.128952026367188,452900
2005-08-24,20.102086027060185,20.22969735488744,19.954325137666952,19.967758178710938,457400
2005-08-25,19.98120654785469,20.04165399787812,19.94762520052891,20.00135612487793,347300
2005-08-26,20.014782057248958,20.014782057248958,19.86702237864942,19.893888473510742,1614100
2005-08-29,19.893888368802386,20.014781951904297,19.78642527096862,20.014781951904297,259200
2005-08-30,19.914041272371986,19.934190848080068,19.699117589003933,19.853593826293945,1653900
2005-08-31,19.820013774807634,20.01478789518047,19.732700222086553,20.00135612487793,1055800
2005-09-01,19.752840445099036,20.055077552090996,19.578214703397645,19.92074966430664,1001200
2005-09-02,19.846872512576947,20.06179742513599,19.846872512576947,19.987916946411133,659400
2005-09-06,19.914034478439444,20.236419893505538,19.914034478439444,20.22298812866211,818400
2005-09-07,20.20956198329731,20.303590774536133,20.15583106243995,20.303590774536133,1976700
2005-09-08,20.182688918363752,20.263285912363116,20.135674538966526,20.18940544128418,200000
2005-09-09,20.18941240758347,20.323740350249967,20.18941240758347,20.303590774536133,270200
2005-09-12,20.24985392755253,20.431196212768555,20.216272592236592,20.431196212768555,713800
2005-09-13,20.377468669958482,20.43119958395718,20.28343989072227,20.343887329101562,620600
2005-09-14,20.350598148237147,20.37074771699843,20.14910758480738,20.18940544128418,1806300
2005-09-15,20.270002239387782,20.270002239387782,20.108809533992634,20.162540435791016,525200
2005-09-16,20.28256441833205,20.336507357499112,20.134221657147908,20.302793502807617,1144900
2005-09-19,20.242105324419924,20.242105324419924,19.94541854835787,20.0330753326416,1704500
2005-09-20,20.26907759421862,20.26907759421862,19.89822006225586,19.89822006225586,631400
