date,o,h,l,c,v
2013-04-24,38.932721486105585,38.94081397140838,38.28546154892929,38.31782531738281,12635900
2013-04-25,38.52818504145794,38.5767306959046,38.26928105716695,38.47154998779297,10833800
2013-04-26,38.342100229591644,38.5524616580713,38.24501200142056,38.463462829589844,6174900
2013-04-29,38.49582025158059,38.7223604420738,38.49582025158059,38.584815979003906,3950000
2013-04-30,38.47964709624269,38.47964709624269,38.09938047334019,38.29356002807617,8217900
2013-05-01,37.96992535323798,38.25310063237088,37.864744641111876,37.88901901245117,9250700
2013-05-02,38.180293757357816,38.3906552370719,38.09129799358019,38.30974578857422,9803300
2013-05-03,38.65765578785943,38.76283654699814,38.50393243710321,38.56865692138672,6232600
2013-05-06,38.57672929225333,38.60100057540406,38.309732832080016,38.31782531738281,10919000
2013-05-07,38.33401227905191,38.479646170003534,38.28546661994162,38.43918991088867,9847400
2013-05-08,38.406829638971004,38.66573365092785,38.406829638971004,38.55246353149414,20766200
2013-05-09,38.50392873800287,38.762832823024695,38.4715649557801,38.601016998291016,7140300
2013-05-10,38.649548902768004,39.02172300660277,38.60100324672819,38.98126983642578,6045100
2013-05-13,38.9408126416276,39.31298670699733,38.89226699060509,39.30489730834961,9155900
2013-05-14,39.321073199389346,39.73370348663599,39.321073199389346,39.70133972167969,6580500
2013-05-15,39.68516931267227,40.138252893917084,39.66089802512716,39.911712646484375,11796400
2013-05-16,39.83080546216752,39.89553301445243,39.46672069651379,39.49908447265625,7954100
2013-05-17,39.54763708656387,39.757995495696925,39.402003154710165,39.72563171386719,9246700
2013-05-20,39.74990277733221,39.78226347008218,39.41818175720121,39.45054244995117,8967600
2013-05-21,39.55570961798276,39.93597617634493,39.474803284295774,39.87934112548828,8319100
2013-05-22,40.09779193009769,40.77741562675625,39.693254088905185,39.87934112548828,20132000
2013-05-23,39.54762015786704,39.992611165213305,39.426257571145875,39.8631591796875,6668500
2013-05-24,39.70944152940047,39.80652976068602,39.43435563544206,39.74180221557617,5906800
2013-05-28,40.06545210794802,40.50235397828952,39.984542639525166,40.146358489990234,9923800
2013-05-29,39.92788605348531,39.92788605348531,39.304900457203196,39.5152587890625,15882100
2013-05-30,39.56381696489359,39.93599117786296,39.523360696474356,39.79844665527344,9719600
2013-05-31,39.62044251565158,39.80652957741682,38.91654435452923,38.92463684082031,13329700
2013-06-03,39.14309462395819,39.191637204805495,38.78709923705258,39.13500213623047,12698200
2013-06-04,39.13499506876086,39.30490333018162,38.673822115717094,38.89227294921875,13141400
2013-06-05,38.835646458326906,39.086461119467025,38.25311077381044,38.325927734375,12852100
2013-06-06,38.31782832937847,38.88418197631836,38.156012560770066,38.88418197631836,16861800
2013-06-07,39.07835757477478,39.45053167396811,39.07026817539188,39.24017333984375,7663500
2013-06-10,39.41818040392136,39.458633583254894,39.16736575384586,39.296817779541016,5663700
2013-06-11,38.98936822092904,39.377724299606264,38.82755550293168,39.13500213623047,9941700
2013-06-12,39.31299132806053,39.490988983020486,38.738548278808594,38.738548278808594,8582800
2013-06-13,38.64146307150939,39.38581449374576,38.447286586668305,39.3372688293457,6904900
2013-06-14,39.232087872415754,39.515263174882854,39.19163161230961,39.27254104614258,7314000
2013-06-17,39.44245192187814,39.66899219655715,39.167365979890874,39.36154556274414,8437400
2013-06-18,39.34535734903529,39.72562087949498,39.34535734903529,39.693260192871094,7399700
2013-06-19,39.693260803177466,39.749895863614164,39.054090165244155,39.06217956542969,22305700
2013-06-20,38.84373482729894,38.84373482729894,37.945663119385365,38.05893325805664,28952100
2013-06-21,38.39377759493725,38.67823490011338,38.10931718940902,38.43441390991211,15980600
2013-06-24,38.101187942677186,38.43441065783925,37.751710082830165,38.10931396484375,19003300
2013-06-25,38.434412759061274,38.45879392724572,38.0442985663501,38.30437469482422,5688300
2013-06-26,38.55632105304047,39.003329797930846,38.52381386279095,38.85703659057617,7600000
2013-06-27,39.108991680520575,39.222774620806774,38.938317270091275,38.995208740234375,5338200
2013-06-28,38.96268299168946,39.14148645571929,38.6538445906306,38.694480895996094,8770700
2013-07-01,38.80827403333106,39.22276941801377,38.34501320912889,38.800148010253906,25892000
2013-07-02,38.77576353260435,38.94643791947989,38.605089145728805,38.7188720703125,5127400
2013-07-03,38.572577922319134,38.79201774315888,38.38564839353389,38.66197967529297,3926100
2013-07-05,38.92204521085102,39.198376417353025,38.80826232000041,39.190250396728516,4384400
2013-07-08,39.393447154416464,39.52348522693567,39.304045398243474,39.40970230102539,6630200
2013-07-09,39.56411959070791,39.62101105085533,39.35280579557286,39.52348327636719,5581000
2013-07-10,39.47472390416411,39.91360360732189,39.47472390416411,39.783565521240234,5040000
2013-07-11,40.189924930108745,40.34434415005708,40.1086492088056,40.29558181762695,7471900
2013-07-12,40.30370707129806,40.547528029856174,40.19805018579392,40.53940200805664,5578200
2013-07-15,40.636946714188035,40.636946714188035,40.40125167916102,40.580055236816406,4266200
2013-07-16,40.62068019178292,40.67757165322789,40.24682113075819,40.3443489074707,7064100
2013-07-17,40.45000076293945,40.65318541429015,40.393109308589395,40.45000076293945,4668600
2013-07-18,40.53940438579819,40.710078756764204,40.515020118265994,40.563785552978516,6544700
2013-07-19,40.49064279814151,41.124578007875705,40.409370166250724,41.100196838378906,6559600
2013-07-22,41.08394683423832,41.38465933029577,41.027055364723466,41.30338668823242,6172800
2013-07-23,41.36839153881689,41.38464358076256,41.07580517817278,41.15707778930664,5310900
2013-07-24,41.278989573947854,41.335881021491524,40.97014807274555,41.09206008911133,3790100
2013-07-25,41.07581014196364,41.30337596091967,40.79947889022344,41.295249938964844,3869100
2013-07-26,41.22212006616643,41.5715980587105,41.010806205377776,41.56346893310547,4832700
2013-07-29,41.514690178882354,41.620343967181,41.3196315460163,41.44154357910156,6497400
2013-07-30,41.75852195185571,41.83979459471148,41.28713194230502,41.44968032836914,5698800
2013-07-31,41.5309560671761,41.80728741397862,41.43342826840839,41.465938568115234,6477200
2013-08-01,41.726016998291016,41.85605510372536,41.61223404358008,41.726016998291016,8762400
2013-08-02,41.56346027212976,41.74226379394531,41.55533424857104,41.74226379394531,3817700
2013-08-05,41.70974493555407,41.82352784412954,41.60408804886896,41.68536376953125,3479800
2013-08-06,41.62035639228745,41.75039448623506,41.344025055104694,41.490318298339844,4280200
2013-08-07,41.40903659925854,41.59596612466896,41.246488242272775,41.52281951904297,3955200
2013-08-08,41.669112730294955,41.717878167496295,41.37652630779098,41.52281951904297,3629500
2013-08-09,41.417177466418345,41.63661736194651,41.23024787400987,41.37654113769531,3902400
2013-08-12,41.34402042618822,41.34402042618822,41.08394426741138,41.20585632324219,3841800
2013-08-13,41.36839676151066,41.45779540490379,40.99453464218182,41.360267639160156,4430100
2013-08-14,41.23835998361374,41.46592581084384,41.01079105603177,41.03517532348633,5878500
2013-08-15,40.66131650705045,40.783228553205184,40.33622288455804,40.3443489074707,6461300
2013-08-16,40.2468152233435,40.32808784194941,40.10052202957155,40.157413482666016,10277800
2013-08-19,40.13302873434632,40.43374111676457,40.043627001650016,40.23055648803711,8096300
2013-08-20,40.25494715367085,40.50689726889297,40.214310838403314,40.3443489074707,5029400
2013-08-21,40.27119927385413,40.474383935276556,40.01112315526158,40.10052490234375,6178400
2013-08-22,40.24681660771952,40.42562009522484,40.15741486396686,40.360599517822266,2768500
2013-08-23,40.36873954683253,40.5150327963969,40.21432027244918,40.466270446777344,2366700
2013-08-26,40.53939127856456,40.7750830525913,40.46624470032154,40.523136138916016,3936700
2013-08-27,40.18994209926947,40.2387044525309,39.783572620207806,39.864845275878906,6653400
2013-08-28,39.87296194160064,40.18180041692315,39.677903288450324,40.03550720214844,6008600
2013-08-29,39.962354857519514,40.41748958262691,39.832316807539065,40.157413482666016,4042600
2013-08-30,40.21431671191079,40.21431671191079,39.8810939174847,40.00300598144531,4127300
2013-09-03,40.409366170749614,40.53127510653197,40.07614345238153,40.2630729675293,6062900
2013-09-04,40.23056632152957,40.76697374846921,40.23056632152957,40.72633743286133,4049700
2013-09-05,40.807607180755205,40.83199144867875,40.63693280705006,40.783226013183594,4288000
2013-09-06,40.897008207149426,41.04330141070086,40.311835392943664,40.79948043823242,5636300
2013-09-09,40.872636941658314,41.05956650251402,40.7507248757142,41.05143737792969,4286700
2013-09-10,41.238361574229636,41.352144492233435,41.09206836526704,41.31150817871094,6500100
2013-09-11,41.40904061423175,41.620351328555266,41.29525768341506,41.58784103393555,6753900
2013-09-12,41.53094554173384,41.69349389871961,41.49030922757541,41.52281951904297,3098400
2013-09-13,41.604090924080104,41.67723752755538,41.47405286238539,41.62034606933594,3668600
2013-09-16,41.986079452330806,42.13237266055529,41.872296534901096,41.994205474853516,6845800
2013-09-17,42.0267150421582,42.0267150421582,41.84791464656898,42.01858901977539,3654000
2013-09-18,42.018583732107935,42.35993243556504,41.750378521947475,42.27865982055664,6868600
2013-09-19,42.416830388874025,42.416830388874025,42.059226487522295,42.140499114990234,6104100
2013-09-20,42.265370794246266,42.3388191385873,42.04502576122318,42.06134796142578,8986300
2013-09-23,42.01237434328357,42.01237434328357,41.620650943276694,41.767547607421875,4773800
2013-09-24,41.80019255364745,41.816514751338936,41.53904361686542,41.555362701416016,5956800
2013-09-25,41.62064716202609,41.63696935801944,41.22892379760742,41.22892379760742,5207500
2013-09-26,41.212605113906335,41.52272063792803,41.212605113906335,41.375823974609375,4319300
2013-09-27,41.14731632436878,41.4492723062687,41.10651238747823,41.375823974609375,3937100
2013-09-30,41.08202990992912,41.40846762547072,41.02490377668045,41.28605270385742,8585300
2013-10-01,41.31869993033609,41.83283516481678,41.26157379317157,41.808353424072266,11685100
2013-10-02,41.530870057450656,41.72673326518341,41.44109955028731,41.710411071777344,6404800
2013-10-03,41.66145284781643,41.67777504449632,41.17179939998227,41.343177795410156,7228300
2013-10-04,41.40847414884193,41.83283888750211,41.31870360726876,41.80019760131836,4503400
