date,o,h,l,c,v
2024-03-25,194.2944897155582,194.95903079857007,193.5208439690962,194.3143310546875,195100
2024-03-26,195.1673011370348,195.22681001202236,193.49106386386003,193.56048583984375,341700
2024-03-27,194.74081936724784,194.7805020450776,192.77695058087465,194.0167694091797,306800
2024-03-28,193.81838265229953,194.14569660741267,193.30261383201469,193.5109100341797,257400
2024-04-01,193.89773447047696,194.94909832223536,192.90587949568513,193.7489471435547,1656900
2024-04-02,191.3188946253702,192.35041708143495,190.80312583008535,192.20164489746094,1310900
2024-04-03,191.50737708596043,193.47124587002125,191.50737708596043,192.51907348632812,443300
2024-04-04,194.18532749321025,194.70109621614057,189.85092695042854,189.89059448242188,382500
2024-04-05,190.79321545238562,193.48114897908397,190.72377834253675,192.58847045898438,295700
2024-04-08,193.0149859194012,193.31253030696433,191.99337649675175,192.54881286621094,227400
2024-04-09,193.35219867399107,193.38195311054562,190.6047563342504,192.69757080078125,278400
2024-04-10,190.69401550538987,191.91400791566903,190.4361386826787,191.3982391357422,355300
2024-04-11,192.34051424331378,194.87966054865032,191.33874617059286,194.36390686035156,244700
2024-04-12,192.95545270210235,193.54065861690555,191.2097934621524,191.97352600097656,221200
2024-04-15,193.292726599827,193.37207682391409,188.32352286611535,188.4524688720703,322400
2024-04-16,188.6309706209113,189.86087623011784,188.06562115888082,188.52188110351562,249500
2024-04-17,189.73193330384723,189.84103795750983,186.4687370644028,186.79605102539062,221900
2024-04-18,187.1729452771859,188.1449588438044,185.83393510524346,186.0620574951172,230100
2024-04-19,185.5859993494978,185.6851909084816,181.48963314248138,182.06491088867188,363700
2024-04-22,183.21544781920701,184.89168510846432,181.75741983000125,183.76097106933594,233900
2024-04-23,184.93133771556654,186.75634704636485,184.59411069162638,186.66708374023438,279800
2024-04-24,187.84742204376323,187.96643980338177,185.64550268378102,186.3695526123047,259400
2024-04-25,182.28308751807077,185.4867745231679,181.85659718684767,185.3181610107422,421200
2024-04-26,188.03588971230903,189.64269011450236,187.57962971188593,188.91864013671875,219700
2024-04-29,189.78151957625585,189.84102845081796,188.04577344050304,189.0673828125,450000
2024-04-30,188.86902814838592,189.47406030653565,185.89346313476562,185.89346313476562,196800
2024-05-01,185.94301828814972,188.64086452184964,184.84205886826115,185.19912719726562,272900
2024-05-02,186.89518902381786,187.86721760554352,185.2090389238796,187.80770874023438,246700
2024-05-03,191.18003865354126,191.69580745722007,190.07907907070097,191.2097930908203,319800
2024-05-06,191.98345077312146,193.659688139357,191.54703215297658,193.6398468017578,204200
2024-05-07,194.11593945914643,194.4333251740791,193.40180268241608,193.85804748535156,248200
2024-05-08,192.85627783104633,194.02665940099948,192.8265233934716,193.62001037597656,300700
2024-05-09,193.6795333071859,194.2944785743661,193.02490536402257,194.1754608154297,286000
2024-05-10,194.71105686181897,195.25658015058082,193.63985162238845,194.32423400878906,210800
2024-05-13,194.90942635794806,194.90942635794806,193.72913158607497,194.53253173828125,314400
2024-05-14,194.12584512186788,195.9409414319658,194.08616244995588,195.66322326660156,204500
2024-05-15,196.61542711728637,198.81734659272934,196.28811312666568,198.71817016601562,340900
2024-05-16,198.7975151790137,199.4521431929389,197.9445343017578,197.9445343017578,439600
2024-05-17,198.39083085058016,198.39083085058016,197.2303623780641,198.02383422851562,158600
2024-05-20,198.02383182799164,199.42235091939298,198.02383182799164,199.10496520996094,245700
2024-05-21,198.658603258895,199.86866739890817,198.48998974882812,199.8389129638672,178100
2024-05-22,199.76950599856806,199.90836508402384,198.17261894857376,199.07521057128906,195700
2024-05-23,201.19779220026672,201.38623193671623,198.15279009483788,198.6884002685547,318600
2024-05-24,199.34300440807885,200.69192775083695,198.91651404244115,200.34478759765625,230000
2024-05-28,201.17793159630193,201.73336791992188,200.37453154717272,201.73336791992188,206300
2024-05-29,200.0868802706177,201.5548363866759,200.0868802706177,201.04898071289062,187800
2024-05-30,199.98772622827704,199.98772622827704,197.379142764776,197.74612426757812,195500
2024-05-31,198.46025125697338,198.51976013183594,194.8003041078732,198.51976013183594,565800
2024-06-03,199.72984876984563,200.0571627560826,197.45850733957397,199.79928588867188,370900
2024-06-04,199.7695218129118,200.84072704315852,198.96612167385337,200.60267639160156,250700
2024-06-05,202.0507814497326,204.26261378260227,201.69371305718138,204.252685546875,325400
2024-06-06,204.7882925157595,205.1552740038208,203.85594644224705,204.5105743408203,169400
2024-06-07,204.45104866335387,205.54207993680816,203.7765794835693,204.30226135253906,179900
2024-06-10,204.1336737532866,205.25447473877804,203.74685091127273,205.0858612060547,2706100
2024-06-11,205.00047503007934,207.17466458309949,204.26580761960983,207.14488220214844,3105000
2024-06-12,209.09073877099163,211.46349759818688,208.56456320482783,210.01402282714844,349100
2024-06-13,211.70179314606816,211.91026982230244,210.04384155251643,211.27488708496094,263700
2024-06-14,211.0266700901466,212.22794827299813,210.8876806031712,212.1981658935547,232400
2024-06-17,212.2279518190072,215.29565814268264,211.81098335111403,214.41207885742188,403500
2024-06-18,214.431944419653,214.74962819688278,213.75684177637203,214.5808563232422,233200
2024-06-20,215.36512941151727,215.66296833765523,212.1981537714442,213.21078491210938,367300
2024-06-21,213.10159978699767,213.75684246232993,211.9201966677223,212.57542419433594,203100
2024-06-24,211.91026258701064,212.91298658658482,210.14310393571853,210.2721710205078,306400
2024-06-25,211.2748517024624,212.99236777301763,210.98695033868577,212.85337829589844,1167700
2024-06-26,212.59526546255762,214.37234633920954,212.59526546255762,214.2234344482422,362400
2024-06-27,214.22346364798915,215.23611009074781,213.7369928233252,214.59078979492188,203200
2024-06-28,215.1268787629488,216.6458406817861,212.8931094530448,212.9725341796875,232000
2024-07-01,213.73696960965387,215.3949361681691,212.13858295789302,215.1566619873047,464100
2024-07-02,214.1241632520913,217.0330352783203,213.9454689716668,217.0330352783203,346200
2024-07-03,216.7451441252515,218.95905365781377,216.7153465950551,218.82998657226562,282500
2024-07-05,219.17745499352742,221.60977861297582,219.10795267502297,221.41122436523438,269100
2024-07-08,221.77854363944905,221.91753312345227,221.06373625065615,221.71897888183594,435000
2024-07-09,222.54300885403867,223.08904441799942,221.311948232447,222.15582275390625,226900
2024-07-10,222.8011285669086,224.47894005562756,222.23524817974135,224.33995056152344,368800
2024-07-11,223.96269781506902,224.1811120520083,218.2938955120411,218.849853515625,452300
2024-07-12,219.11789801682892,221.97711261304073,218.84984144106204,219.97169494628906,242800
2024-07-15,221.48070295436443,222.78125064771058,219.75326440234878,220.7758331298828,277100
2024-07-16,221.58993898010604,221.8182756285285,218.9094185177953,219.94190979003906,507300
2024-07-17,216.1296031894409,216.20902792183716,213.4490828531222,213.7369842529297,384300
2024-07-18,215.43466652549654,215.43466652549654,210.46081170579714,212.32723999023438,377600
2024-07-19,211.84075184210303,213.6079102967641,210.4607794500089,210.83802795410156,178400
2024-07-22,213.31008522203388,214.8687519832895,212.28751644810535,214.08445739746094,306500
2024-07-23,214.322721920323,216.13952275726814,214.18373243737886,214.2532196044922,225900
2024-07-24,210.85789866649347,210.94724580501145,205.71527248888685,206.1123809814453,380800
2024-07-25,206.0826145023265,207.949057888537,201.6746402107258,203.7793426513672,400700
2024-07-26,205.49687472260223,206.8669097356976,204.3154564119035,205.5266571044922,230600
2024-07-29,206.79741702542333,207.72070113673627,205.1990302623308,205.90390014648438,227600
2024-07-30,206.5194496924775,206.68822157776856,201.02934161996436,202.70713806152344,233100
2024-07-31,207.34344665020353,209.2396571698722,206.3308002759192,208.6142120361328,367100
2024-08-01,209.7360446494948,211.66205264556973,203.0446741605673,204.80189514160156,1727600
2024-08-02,200.4733581934669,202.2703143715249,197.86234016214112,200.5825653076172,1570200
2024-08-05,187.18990257539804,196.33345799991358,186.4552350923505,193.25582885742188,2982000
2024-08-06,194.48683480561436,198.71611424089198,192.5806868814441,195.28106689453125,785000
