date,o,h,l,c,v
2015-02-03,15.445581786089859,15.656172943930908,15.445581786089859,15.643011093139648,66155787
2015-02-04,15.610107995132013,15.735147135077138,15.577203364930938,15.603527069091797,37523958
2015-02-05,15.649597893025627,15.787797364565401,15.636434493411953,15.761473655700684,30264135
2015-02-06,15.906254583060107,16.04445559094869,15.847026241899806,15.88651180267334,83237512
2015-02-09,15.814125274406262,15.886515485941318,15.768058776156682,15.80754280090332,37354080
2015-02-10,15.925994300300239,15.965481398660186,15.81411856629299,15.932575225830078,39742220
2015-02-11,15.912832449240563,15.978643249719862,15.827280417352666,15.932575225830078,36080733
2015-02-12,15.958897004156071,16.11025981827697,15.925992380473426,16.090517044067383,40635310
2015-02-13,16.097099114115267,16.14316713572945,16.01812801165811,16.077356338500977,23270085
2015-02-17,16.051037931175895,16.169496169108974,16.0378760764257,16.1300106048584,17869196
2015-02-18,16.110263074469845,16.110263074469845,15.99180640526996,16.031291961669922,36387868
2015-02-19,15.991807371323144,16.0312929301084,15.925996561499915,15.965483665466309,21550255
2015-02-20,15.939154796751287,16.11026039116638,15.840440922193034,16.08393669128418,40206183
2015-02-23,16.064201173112355,16.064201173112355,15.958904780836846,16.044458389282227,23616735
2015-02-24,16.08394087727815,16.176075396025496,16.051036243861663,16.12342643737793,33958612
2015-02-25,16.110264584011336,16.18923724939209,16.10368365732804,16.12342643737793,32659415
2015-02-26,16.14316656119992,16.14974748617047,16.031289291519776,16.08393669128418,33480738
2015-02-27,16.064193342602437,16.09709796627992,16.011545944718456,16.024707794189453,28937856
2015-03-02,16.03129400783103,16.156333164238045,15.99838937329793,16.143171310424805,27137641
2015-03-03,16.097097396850586,16.143165413550157,16.018126302818196,16.097097396850586,31729394
2015-03-04,16.031288144532223,16.05103091803134,15.93915365635566,15.998383522033691,47685247
2015-03-05,16.02471388421278,16.09710408381438,15.97206492113939,16.064199447631836,25112031
2015-03-06,16.123419560214675,16.228715887416307,15.91940937486826,15.945733070373535,74347599
2015-03-09,15.958901372082893,16.051035888792107,15.952320445545176,16.018131256103516,26666907
2015-03-10,15.879927862559468,15.886508788106283,15.675917625427246,15.675917625427246,49650662
2015-03-11,15.721990749337778,15.833868076100831,15.70224796435281,15.774638175964355,36531648
2015-03-12,15.906255235484236,16.130009846074397,15.886512454287683,16.11684799194336,50418806
2015-03-13,16.0773569156911,16.110261542896218,15.912832234484616,16.004966735839844,40917578
2015-03-16,16.070776335989283,16.21555824398747,16.070776335989283,16.202396392822266,39676730
2015-03-17,16.149744798977444,16.202392189981726,16.05102939566389,16.162906646728516,22247248
2015-03-18,16.12342676297733,16.30769580419319,16.06419842163159,16.255046844482422,58915168
2015-03-19,16.255040553002804,16.255040553002804,16.031287582674125,16.10367774963379,42486734
2015-03-20,16.183607905348666,16.335535733427644,16.13076398286855,16.322324752807617,47450742
2015-03-23,16.289298278049362,16.368565717471476,16.229848861694336,16.229848861694336,26417014
2015-03-24,16.21663481245947,16.21663481245947,16.09112896183744,16.097734451293945,22615686
2015-03-25,16.117559850393636,16.15719280909326,15.840126037597654,15.840126037597656,40570806
2015-03-26,15.77406644600053,15.899572329084734,15.708011534350344,15.826911926269531,40238682
2015-03-27,15.826916418741133,15.846731346911804,15.74764895131198,15.807098388671875,30154207
2015-03-30,15.925991329255028,16.077919148719218,15.919385839319567,16.038286209106445,43422048
2015-03-31,15.959018507465112,16.005256936226818,15.892963609234105,15.92599105834961,26132160
2015-04-01,15.886368322200381,15.972239745050365,15.800495348400863,15.912790298461914,32823015
2015-04-02,15.873149429581972,16.01847022665377,15.873149429581972,15.992048263549805,26472163
2015-04-06,15.859942757160704,16.058109085230782,15.826915294307222,16.018474578857422,19432443
2015-04-07,16.051500415046068,16.064711397572164,15.932600021362305,15.932600021362305,22346466
2015-04-08,15.94580982811787,16.058104722258474,15.94580982811787,15.992048263549805,22778055
2015-04-09,15.965630638291849,16.031685563998813,15.90618120515558,16.018474578857422,25595691
2015-04-10,16.025078149071593,16.051500113627633,15.985443651288685,16.011865615844727,18165005
2015-04-13,15.985442834015233,16.124159691791235,15.972231852412639,16.07131576538086,38112499
2015-04-14,16.058104783778266,16.11094871018864,15.978837343213936,16.07131576538086,32499016
2015-04-15,16.10434014206342,16.196816995610487,16.064707204828963,16.130762100219727,45762179
2015-04-16,16.124160958925362,16.210033897039406,16.03828957176021,16.157188415527344,27839065
2015-04-17,16.077922034166015,16.077922034166015,15.879754198640562,15.939205169677734,49064829
2015-04-20,15.9986549762488,16.06471144000264,15.992049484968305,16.005260467529297,19100196
2015-04-21,16.06470789558326,16.084524365052562,15.912780078703408,15.92599105834961,26714793
2015-04-22,15.939202309125953,16.077919148719218,15.886358389642258,16.038286209106445,26511555
2015-04-23,16.01186513857967,16.104343562718153,15.985443174811186,16.06471061706543,26294652
2015-04-24,16.031679168222418,16.05810267891283,15.978835248738724,16.038286209106445,23031271
2015-04-27,16.058104452172056,16.124159358820965,15.952415050585065,15.978837013244629,29486759
2015-04-28,15.952415380008748,16.07131576538086,15.88636047199578,16.07131576538086,31748721
2015-04-29,15.978837683869067,16.137371017428755,15.912782774447864,16.06471061706543,49893538
2015-04-30,16.018471063128843,16.104343998649718,15.879754198640562,15.939205169677734,42838185
2015-05-01,16.025076988411577,16.097737385678055,16.005258965481072,16.07792091369629,22565584
2015-05-04,16.14398128058027,16.24306522495039,16.117559309001376,16.236459732055664,27367961
2015-05-05,16.19021895515554,16.28269584239216,16.077924041133468,16.091135025024414,37717594
2015-05-06,16.15718797185179,16.18360993640783,15.899572266481558,16.011865615844727,36626312
2015-05-07,15.945810952129271,16.163793714051213,15.945810952129271,16.124160766601562,39290812
2015-05-08,16.2100319663926,16.35535430908203,16.2100319663926,16.35535430908203,40714217
2015-05-11,16.355351299661255,16.38837874625248,16.269478387575656,16.295900344848633,38354636
2015-05-12,16.223248746266215,16.276092689424008,16.104348323211926,16.236459732055664,48760649
2015-05-13,16.236453667897557,16.30250857217393,16.21003170618701,16.243059158325195,29430379
2015-05-14,16.322325500931363,16.394987448620586,16.289298047867497,16.388381958007812,26445450
2015-05-15,16.39498704082254,16.40159253127101,16.262875680904408,16.315719604492188,28494942
2015-05-18,16.322328274146514,16.421412201121502,16.302511798941314,16.408201217651367,19841750
2015-05-19,16.441233388157556,16.55352833078486,16.428022400901334,16.500682830810547,32513049
2015-05-20,16.53370086297431,16.54030635221296,16.42801148420751,16.45443344116211,37350263
2015-05-21,16.421409949447497,16.454437403594167,16.401593476959498,16.414804458618164,23172098
2015-05-22,16.38177095454846,16.46103681522693,16.38177095454846,16.421403884887695,16231966
2015-05-26,16.394993112478296,16.394993112478296,16.223248746266215,16.236459732055664,54832187
2015-05-27,16.282693091082713,16.434620931106164,16.262876618594714,16.414804458618164,31773341
2015-05-28,16.375170634898655,16.408198087272964,16.295903198251615,16.394987106323242,21900598
2015-05-29,16.394984719531543,16.394984719531543,16.210029462212606,16.249662399291992,31521478
2015-06-01,16.335540741001207,16.35535876895501,16.21664187897313,16.262880325317383,23062170
2015-06-02,16.2496584543782,16.348740773022545,16.183602024333876,16.289291381835938,26426862
2015-06-03,16.348747317653597,16.474253189126273,16.31571986488413,16.428014755249023,40898498
2015-06-04,16.38178545682174,16.421418422246777,16.256279515359545,16.28270149230957,37471271
2015-06-05,16.40159744578509,16.48086490586685,16.328937029080198,16.37517547607422,52402931
2015-06-08,16.401592677842203,16.42140914936471,16.269481316743477,16.276086807250977,28272131
2015-06-09,16.289297642698298,16.388381550374067,16.223242738213575,16.315719604492188,31163011
2015-06-10,16.408196311068107,16.606362554810953,16.381774352028863,16.546913146972656,53968148
2015-06-11,16.61957584285019,16.64599935650828,16.553520936076815,16.61297035217285,60034147
2015-06-12,16.573337359295273,16.606364812584683,16.487464429794066,16.54030990600586,42206558
2015-06-15,16.43462200353701,16.527100432131082,16.36196159967293,16.467649459838867,40678641
2015-06-16,16.474260016608742,16.57334396692954,16.421416070277306,16.56013298034668,36228207
2015-06-17,16.612970303242566,16.632786775216214,16.50067541110983,16.54030990600586,55448179
2015-06-18,16.612979906084565,16.718669368651362,16.540319466847766,16.69224739074707,70136594
2015-06-19,16.645801689370952,16.66570480577444,16.413597106933594,16.413597106933594,47071470
2015-06-22,16.652432171306323,16.732046176051544,16.645797800721695,16.665700912475586,40678518
2015-06-23,16.71214607939462,16.751953871524382,16.672339844994937,16.698877334594727,33542288
2015-06-24,16.672331348016158,16.698868824091242,16.559545516967773,16.559545516967773,26541099
2015-06-25,16.605991123350353,16.612625493753658,16.446764675941438,16.460033416748047,43711579
2015-06-26,16.533012319360225,16.559549802302765,16.466668612003875,16.51310920715332,30737208
2015-06-29,16.333975208432193,16.40695326672647,16.10840510688424,16.11503791809082,52912442
2015-06-30,16.274276065132813,16.314082303640717,16.121683926455606,16.174758911132812,77383245
2015-07-01,16.426857255127324,16.460029098441176,16.320705798793796,16.42022132873535,52375111
2015-07-02,16.413591426156692,16.45339764518665,16.280902471660678,16.347246170043945,24081438
2015-07-06,16.161484538220563,16.32071099454653,16.14158142589603,16.28090476989746,33223951
2015-07-07,16.254364579490417,16.32734421058197,16.00889132045239,16.314075469970703,63077548
2015-07-08,16.095142421695474,16.20129236458735,16.002259663935234,16.028797149658203,56789354
2015-07-09,16.2543636476342,16.28090268506485,16.121676249128445,16.154848098754883,31236625
2015-07-10,16.38041801923558,16.387052389073908,16.27426810182235,16.347246170043945,36120618
2015-07-13,16.486570574768773,16.546279907226562,16.45339872340334,16.546279907226562,41191230
2015-07-14,16.493205436223064,16.619260032895316,16.460033583869745,16.586088180541992,27691961
2015-07-15,16.665697324322363,16.75194568108279,16.605988001916206,16.725406646728516,62160945
2015-07-16,16.8514653664507,16.891271591186523,16.831562254082787,16.891271591186523,39781365
2015-07-17,16.878001410444174,16.897906078844542,16.771849929136998,16.844829559326172,22286763
2015-07-20,16.891272133667698,16.917811175406943,16.818294052641583,16.864734649658203,25354045
2015-07-21,16.87136859795014,16.937712300186146,16.80502333798457,16.844829559326172,24390172
2015-07-22,16.85145841837554,16.990781705235822,16.831555314213936,16.97087860107422,36459143
2015-07-23,16.984154744153656,16.99742348604803,16.791756428955466,16.824928283691406,36561685
2015-07-24,16.80502425248248,16.81829299365174,16.639163430137064,16.665700912475586,32149658
2015-07-27,16.55291583522923,16.59272205686775,16.486570574768773,16.546279907226562,34805048
2015-07-28,16.678963079721715,16.678963079721715,16.50646795477969,16.612619400024414,29677194
2015-07-29,16.665696608592135,16.785116806005107,16.62589039536423,16.77848243713379,33091373
2015-07-30,16.751944961648515,16.791751174876424,16.68559971520609,16.77848243713379,20597954
2015-07-31,16.75858005023903,16.798386265176465,16.67896606263484,16.725406646728516,24137571
2015-08-03,16.725408480744935,16.745313148125604,16.592721083070373,16.70550537109375,42025601
