date,o,h,l,c,v
2003-06-10,43.803166502855476,44.19475909827062,43.79855853871738,44.180938720703125,534800
2003-06-11,44.342127260102615,44.50337065626178,44.088742269822205,44.1255989074707,633600
2003-06-12,44.27768003827689,44.56331403121909,44.23161094647239,44.47117233276367,315400
2003-06-13,44.65543636327572,44.81667988477732,44.577118583524246,44.77061080932617,478400
2003-06-16,44.91803552843939,44.9917488636118,44.346771240234375,44.346771240234375,789300
2003-06-17,44.21313327565272,44.24077399692581,43.95053587903095,43.996604919433594,691600
2003-06-18,43.79391004135626,43.79391004135626,43.39770984850403,43.434566497802734,657600
2003-06-19,43.287137609048564,43.52670228251214,43.075217176272666,43.35163497924805,817700
2003-06-20,43.25950069076165,43.32860602629868,42.85869255652155,43.19039535522461,561700
2003-06-23,43.22265770317796,43.503683578958366,43.08905494954101,43.44839859008789,819900
2003-06-24,43.37467565212676,43.84919357299805,43.31017827539727,43.84919357299805,292900
2003-06-25,43.95978187102874,43.9920305754362,43.05220667076056,43.148956298828125,1002800
2003-06-26,42.96009315829102,42.96009315829102,42.43950562718701,42.56850051879883,1423800
2003-06-27,42.63760618581631,42.63760618581631,42.17690813308938,42.41646957397461,735900
2003-06-30,42.347361108110086,42.623779216835686,42.23679456758923,42.614566802978516,541900
2003-07-01,42.615930621408275,42.77316621671112,42.31995483046548,42.4031982421875,449000
2003-07-02,42.176608717145086,42.57895264974693,42.134988756002514,42.50958251953125,338800
2003-07-03,42.40779771210489,42.412423323708666,41.89908981323242,41.89908981323242,559100
2003-07-07,41.751112051592806,41.89447429106523,41.6308708190918,41.6308708190918,465400
2003-07-08,41.82050217943401,41.84362672580091,41.45053060742599,41.66788864135742,389600
2003-07-09,41.86673880576307,41.94073451569155,41.67250535966527,41.80199432373047,270400
2003-07-10,41.940756744339616,41.968503386113724,41.677153062551035,41.788143157958984,718000
2003-07-11,41.76037854324143,41.98698425292969,41.71875507018277,41.98698425292969,389500
2003-07-14,41.936106110064635,42.02397512767787,41.45051899883594,41.50601577758789,465900
2003-07-15,41.40891687182326,41.556904817171684,40.41924682574737,40.53486251831055,3171100
2003-07-16,40.42386896047518,41.02969400827908,40.30362766263641,40.766090393066406,1205400
2003-07-17,40.386901846629634,40.71525021184858,40.317531678583194,40.64125442504883,1030600
2003-07-18,40.534866189514645,40.678228532217666,40.43774942236312,40.557987213134766,550800
2003-07-21,40.46548952024758,40.51173508832287,39.60993416176734,39.69779968261719,1267600
2003-07-22,39.75789901044493,39.93825909102666,39.51279446649071,39.89201354980469,1576900
2003-07-23,40.1417654295318,40.25738110930775,39.956779636228184,40.02614974975586,1374700
2003-07-24,39.725576723164956,39.80882021334463,39.56371536123588,39.674705505371094,701100
2003-07-25,39.762550644170055,40.05852653565136,39.49432138991796,39.56831359863281,1273500
2003-07-28,39.420313622223034,39.44343816506397,39.03184670632648,39.03647232055664,1268500
2003-07-29,38.93009186430244,39.47117212128726,38.5046272277832,38.5046272277832,2139300
2003-07-30,38.72661016447273,39.17982498334081,38.64799238341988,38.9393424987793,1963400
2003-07-31,38.70350346322182,38.712751164519425,38.02830836256747,38.36127853393555,4706400
2003-08-01,38.142020938207445,38.46258230308771,38.08627360133397,38.33250045776367,3061200
2003-08-04,38.31851611041827,38.66230392456055,38.25811851107621,38.66230392456055,1858700
2003-08-05,38.65767839807667,38.69484562665733,38.00262283053701,38.109474182128906,2413000
2003-08-06,38.32780114834014,38.91781543675843,38.26740710132397,38.86206817626953,2549700
2003-08-07,38.931747573658605,39.047892401092604,38.62512352789261,39.024662017822266,1796400
2003-08-08,39.18262122255423,39.391684059637065,38.862063876828614,38.8667106628418,2399100
2003-08-11,38.81563006881974,38.82492010199189,38.51829938485226,38.671607971191406,1355000
2003-08-12,38.755223858254475,38.86207871058927,38.46718681575822,38.490413665771484,1534200
2003-08-13,38.18848100408912,38.25816872470081,37.719257677197454,37.74713134765625,2258100
2003-08-14,37.835353945126684,38.14197455848081,37.58912738810258,38.11874771118164,1612300
2003-08-15,38.18846892024512,38.327844317366434,38.0490970675874,38.09555435180664,515100
2003-08-18,38.23490434767398,38.374276107740464,38.100175831820195,38.27206802368164,655300
2003-08-19,38.35103153651691,38.86206817626953,38.32780114834014,38.86206817626953,1086500
2003-08-20,38.94575631664707,38.96433994869458,38.43936209063215,38.65306854248047,503600
2003-08-21,38.58800091486177,38.7691867714341,38.29067009666805,38.56012725830078,783600
2003-08-22,38.53688752030726,38.95500998982997,38.513660660282824,38.73201370239258,413200
2003-08-25,38.708781757889085,38.8109898624241,38.21168160402853,38.43003463745117,648200
2003-08-26,38.30459765329043,38.73201370239258,38.244203563872404,38.73201370239258,837200
2003-08-27,38.685555093449906,38.685555093449906,38.37893429467058,38.55547332763672,409100
2003-08-28,38.666995016664494,39.015430017179035,38.666995016664494,38.95503234863281,557200
2003-08-29,38.9967966298837,39.02002347360087,38.73662975125032,38.86206817626953,651100
2003-09-02,39.02635702111321,39.03569211503463,38.284377267643286,38.29370880126953,868700
2003-09-03,38.48968516248652,38.48968516248652,38.2096894655908,38.35435485839844,639900
2003-09-04,38.4943490345632,38.597013648420536,38.34035567407037,38.56901550292969,562900
2003-09-05,38.918997369082284,39.240986647044494,38.81166523623333,39.23165512084961,838000
2003-09-08,39.026372170291786,39.40902928282001,38.82571029663086,38.82571029663086,621100
2003-09-09,38.975023613202495,39.17102141691333,38.69503132828067,39.105690002441406,599900
2003-09-10,39.15237369706329,39.525695737142705,39.11504042496632,39.50236511230469,1285900
2003-09-11,39.320332978061785,39.37632927338498,39.1056722053048,39.24566650390625,859500
2003-09-12,39.67502229064381,39.8430184421881,39.40902897741477,39.516361236572266,1375300
2003-09-15,39.432365735745215,39.614360985086456,39.25037048640398,39.4556999206543,367100
2003-09-16,39.37168128942051,39.43234515410528,39.152352882821496,39.39501190185547,655200
2003-09-17,39.53499955382267,39.92698791979549,39.42300338644386,39.88499069213867,1223900
2003-09-18,39.968986616277164,39.968986616277164,39.58632980082016,39.912986755371094,615000
2003-09-19,39.96900229977146,40.14632992178184,39.89433578926487,39.95966720581055,869300
2003-09-22,39.66568723917933,39.74968530750944,39.30636434483709,39.64235305786133,1126400
2003-09-23,39.609660405977344,39.91765430052005,39.497664244458996,39.912986755371094,632100
2003-09-24,39.91768643894756,40.36100745709131,39.82435326229328,40.25834274291992,1005300
2003-09-25,40.27231764150069,40.468311836987226,40.202318697314304,40.45897674560547,846800
2003-09-26,40.57101139650461,40.82766966568012,40.5150114809022,40.82300567626953,1869700
2003-09-29,40.60833414230688,40.80899602173093,40.44034154493239,40.496337890625,743000
2003-09-30,40.598984776841505,41.182303523635206,40.5803181497087,41.168304443359375,1623900
2003-10-01,41.00290136243801,41.204401477854475,40.93260995935426,41.012271881103516,931900
2003-10-02,40.69361302385279,40.979462054584836,40.48742947517045,40.824825286865234,1194100
2003-10-03,40.3233640599515,40.393651779651776,39.87818824258837,39.96722412109375,1451200
2003-10-06,39.88760112560135,40.201565162906874,39.86885652372482,40.140647888183594,507200
2003-10-07,40.0422072972697,40.09844106001389,39.657952189762355,39.67669677734375,594200
2003-10-08,39.57363157893838,39.82199486028799,39.52677186412099,39.667354583740234,811800
2003-10-09,39.32527528427667,39.42368176648021,39.198753685777085,39.38619613647461,1385600
2003-10-10,39.59708607220015,39.704866696121975,39.503366588487445,39.62051773071289,256600
2003-10-13,39.52677191660217,39.597063276505125,39.46585464477539,39.46585464477539,116300
2003-10-14,39.245611855280124,39.4096226524777,39.15189242121501,39.19406509399414,337100
2003-10-15,38.96914333085564,39.0347476603553,38.82387353681968,39.00194549560547,465600
2003-10-16,39.119112072197915,39.25500425480732,38.77702915431799,38.847320556640625,564900
2003-10-17,38.93164779443278,39.217496715872244,38.89884563501352,39.1472053527832,354500
