date,o,h,l,c,v
2023-08-09,25.872369500783957,25.906001905849568,25.779877580277365,25.821918487548828,2160100
2023-08-10,25.914407524086553,25.92281602535664,25.729425307417518,25.763057708740234,2187400
2023-08-11,25.729427478736305,25.81351089477539,25.678978070615962,25.81351089477539,1937700
2023-08-14,25.7546512921264,25.80510230383058,25.71261038613068,25.796693801879883,1877100
2023-08-15,25.754646169740894,25.754646169740894,25.586480975446914,25.620113372802734,2083300
2023-08-16,25.51922108572303,25.586487501348586,25.418320660405765,25.4771785736084,4558800
2023-08-17,25.4519519247273,25.510809831581234,25.30060210495565,25.384685516357422,3346400
2023-08-18,25.351052239550793,25.41831864985568,25.309011334519386,25.34264373779297,2951000
2023-08-21,25.283780984818847,25.309006485259065,25.157656690132583,25.216514587402344,4770200
2023-08-22,25.241744905725014,25.283785810725625,25.199702396966675,25.22492790222168,2617700
2023-08-23,25.30901165467292,25.468769982577083,25.292194650944534,25.46036148071289,2565800
2023-08-24,25.468769660402643,25.519219067191877,25.317419836277214,25.34264373779297,2724900
2023-08-25,25.35946079513006,25.468769714456073,25.266968879355392,25.409910202026367,3109800
2023-08-28,25.519214445275615,25.55284684245786,25.451948047153692,25.485580444335938,1651400
2023-08-29,25.51081285518131,25.66216269289129,25.48558734764369,25.64534568786621,2747600
2023-08-30,25.62011555287501,25.704198959055564,25.62011555287501,25.67056655883789,2834300
2023-08-31,25.687383940644285,25.906000172092206,25.687383940644285,25.85555076599121,4526600
2023-09-01,25.89273008210544,25.918082552636246,25.77442177662123,25.909631729125977,3019400
2023-09-05,25.833579317092514,25.85893179094796,25.689918522238305,25.71527099609375,2277100
2023-09-06,25.74906977677242,25.765971424101913,25.60540899813135,25.647663116455078,2169500
2023-09-07,25.563158387565696,25.71527000115309,25.55470756327418,25.622312545776367,1800800
2023-09-08,25.681470873045985,25.765977517849773,25.664570833549377,25.732175827026367,1775900
2023-09-11,25.757519967057235,25.765970790514174,25.647662485776554,25.66456413269043,2062800
2023-09-12,25.630766551368552,25.698371542261892,25.60541407534725,25.639217376708984,1561300
2023-09-13,25.656112392504323,25.72371736591445,25.613858276729424,25.706815719604492,1811100
2023-09-14,25.77441979399261,25.833573942184437,25.732167291521204,25.799772262573242,2214900
2023-09-15,25.782873153686523,25.825125660315248,25.732169823366092,25.782873153686523,2882000
2023-09-18,25.78287225113038,25.884278908221397,25.740618134151,25.875829696655273,2805400
2023-09-19,25.842030553859605,25.918086364808946,25.816678079599818,25.8842830657959,2809700
2023-09-20,25.93498384859666,26.011039647329795,25.867378873259398,25.875829696655273,2623000
2023-09-21,25.70681625439739,25.70681625439739,25.478648859955374,25.52935218811035,6007400
2023-09-22,25.622312545776367,25.673015879695523,25.537805914691155,25.622312545776367,2707900
2023-09-25,25.50399943440253,25.58005522689714,25.436394464610615,25.554702758789062,3245400
2023-09-26,25.53781025343024,25.571613556339297,25.334995271466497,25.385700225830078,3683400
2023-09-27,25.444851551283673,25.478653238586062,25.225134942413074,25.402597427368164,5197700
2023-09-28,25.284283143355243,25.495548877637344,25.242030641230677,25.478647232055664,5854200
2023-09-29,25.56315384813443,25.65611128700404,25.470196409264823,25.478647232055664,5206400
2023-10-02,25.40304047378032,25.454016021646044,25.13966491924338,25.16515350341797,4568700
2023-10-03,25.054702114044524,25.071694501813347,24.570430406016104,24.680877685546875,8065400
2023-10-04,24.833802883331373,24.86778765469353,24.595915965728636,24.638395309448242,6089100
2023-10-05,24.672381808439948,24.706364961698608,24.570429107697553,24.62140464782715,3714300
2023-10-06,24.451486919842576,24.629902129872253,24.324045632126193,24.53644561767578,3844500
2023-10-09,24.604413561070462,24.740351042737753,24.47697389377087,24.680877685546875,2742700
2023-10-10,24.63840102851666,24.876289621821215,24.604416249265952,24.782833099365234,3943700
2023-10-11,24.94425633207989,24.978239489174477,24.791328073945785,24.901775360107422,4456300
2023-10-12,24.859293569780156,24.8932767235408,24.629901205083698,24.6553897857666,4167600
