date,o,h,l,c,v
2014-06-24,84.80329492599755,85.52537599425278,84.48338735739384,84.73017120361328,31945800
2014-06-25,84.53824676405384,85.41571072092356,84.5291115266801,85.26947021484375,32818600
2014-06-26,85.32430486902906,85.33344707936672,84.65706995710886,85.3151626586914,22563900
2014-06-27,85.20549354739487,85.70820359671488,85.17807388678193,85.68992614746094,22877800
2014-06-30,85.6716186142842,86.04636546684064,85.61677233885376,85.83614349365234,19751900
2014-07-01,86.1377733951169,87.00610192745715,86.10121153311142,86.77759552001953,31862500
2014-07-02,86.83243458636447,87.05179878432905,86.75017562717605,86.92383575439453,18777300
2014-07-03,87.2072286216864,87.4722900390625,86.96957989654142,87.4722900390625,15291700
2014-07-07,87.37170939137154,87.4813949808915,87.04266656973641,87.20719146728516,23266400
2014-07-08,87.04266525669367,87.10664677291622,85.79958982140218,86.15605926513672,40612400
2014-07-09,86.38460475926519,86.89645712062207,86.13781381827853,86.79591369628906,29919000
2014-07-10,85.68078128623291,86.87815989252404,85.58023788478563,86.52169036865234,44245300
2014-07-11,86.74104619334251,87.07923126220703,86.47597788559324,87.07923126220703,19566300
2014-07-14,87.47227954120964,87.80132943700754,87.32603901722419,87.6002426147461,19579000
2014-07-15,87.73731235203792,87.86527537372807,86.67704631896781,87.298583984375,39467500
2014-07-16,87.92925021419737,88.02065834286604,87.55450338580809,87.64590454101562,22052600
2014-07-17,87.40827599598862,87.7190483630884,86.21090454932634,86.48511505126953,43111500
2014-07-18,86.93296481092608,87.90182959769456,86.83242144926584,87.85613250732422,36682200
2014-07-21,87.67335910644883,87.89273033446565,87.33517400015141,87.7464828491211,29750700
2014-07-22,88.15776104938618,88.4411137103656,88.06635988955409,88.30400848388672,25770400
2014-07-23,88.61479446905473,88.97126395687951,88.45026955363845,88.8707275390625,28947500
2014-07-24,89.02611348378692,89.12665687872558,88.64222432500108,88.77018737792969,24707200
2014-07-25,88.31318817232717,88.54169465561706,87.95671861627208,88.42286682128906,29898900
2014-07-28,88.51423786223971,88.67876275309177,87.7647371313497,88.45025634765625,25603400
2014-07-29,88.6422026480746,88.84328241531571,88.22174475017152,88.29486846923828,27022200
