date,o,h,l,c,v
2023-07-11,62.91648131915988,64.12809119763627,62.80985905824757,63.982696533203125,6782400
2023-07-12,64.5157805161412,64.94226942806374,64.32192595349143,64.75810241699219,6097200
2023-07-13,65.32030645916284,65.83402782732139,65.1749118052306,65.70802307128906,5963200
2023-07-14,65.52385355226585,65.7564805527607,64.96748478276366,65.08767700195312,6236300
2023-07-17,65.08767613068166,65.26699200417536,64.61272718746434,64.85504913330078,4982100
2023-07-18,64.82596225569482,65.40754082353338,64.81627470262187,65.30091857910156,5209500
2023-07-19,65.55293438713348,65.90187860342961,65.27184002427938,65.4850845336914,6908900
2023-07-20,65.02951682736602,65.4075458837385,64.07477512031056,64.18624114990234,8461900
2023-07-21,64.38009306312043,64.45763786092996,63.33326047792848,63.546504974365234,7016800
2023-07-24,63.82761134756657,64.08932324072009,63.44958963086066,63.66283416748047,5837200
2023-07-25,63.82759494384151,64.14746166656532,63.565890513026496,63.86636734008789,5463200
2023-07-26,65.03920291602648,65.16521504934384,64.35100953934526,64.86473083496094,6260700
2023-07-27,66.7742390122983,67.09410577578463,65.2815348444415,65.40754699707031,10384200
2023-07-28,66.05698240852286,67.01657551207789,65.94066517972671,66.69670867919922,6244300
2023-07-31,66.63854998029711,67.06988284436636,66.41561048652758,66.67732238769531,7829500
2023-08-01,66.31866561754725,66.80330948916642,66.21689454575125,66.5900650024414,5671800
2023-08-02,65.93095758805352,65.99880744307264,65.13614183136701,65.3396987915039,6492400
2023-08-03,64.95197943977676,65.56747188624065,64.859895912883,65.17491149902344,4540500
2023-08-04,65.40754719137146,65.93580729334491,64.96069951853018,65.0295181274414,4904800
2023-08-07,65.38815372065878,66.0666596137638,65.32030387085618,66.0375747680664,4493400
2023-08-08,65.69832684300891,65.98911614521093,65.3891237937319,65.8534164428711,4531800
2023-08-09,65.94064389964201,66.04726614285956,64.91320125963139,65.14582824707031,8905900
2023-08-10,65.70802367965922,66.1732777024549,65.17491240866484,65.3687744140625,5574700
2023-08-11,64.92290167570285,65.37846074090824,64.7581171254379,65.05860137939453,4473700
2023-08-14,64.93258537063409,65.55292894923832,64.79688567500683,65.5335464477539,3788800
2023-08-15,65.28154257672259,65.39785979406193,64.80659354731074,64.95198822021484,5024700
2023-08-16,64.66118808823626,64.9810548362521,64.17654418945312,64.17654418945312,4912600
