date,o,h,l,c,v
2007-06-01,10.01903537744135,10.042362376324782,9.949053639239127,9.972380638122559,4135800
2007-06-04,9.941274328889381,10.01125604317929,9.937386373478645,10.007368087768555,2835200
2007-06-05,9.95682955271758,9.987932465079464,9.910174813398788,9.972380638122559,2752200
2007-06-06,9.929613091947282,9.94127621884512,9.855743408203125,9.855743408203125,4098000
2007-06-07,9.840188029130502,9.898505867209556,9.692449456560132,9.715776443481445,4947600
2007-06-08,9.700228698607313,9.886846141194143,9.700228698607313,9.851855278015137,3353400
2007-06-11,9.844079071403874,9.902396927773923,9.824640033131116,9.871294021606445,2245200
2007-06-12,9.80131268937705,9.871294416440966,9.746882786794808,9.754658699035645,2585200
2007-06-13,9.797424482702256,9.879069328308105,9.758545666986825,9.879069328308105,2259200
2007-06-14,9.871295987558451,9.980156551601011,9.871295987558451,9.972380638122559,1699400
2007-06-15,10.029958724975586,10.068864098958555,10.01050529591166,10.029958724975586,1735600
2007-06-18,10.092204404758773,10.092204404758773,10.00661083332776,10.057188987731934,1316400
