date,o,h,l,c,v
2004-02-13,76.88072671512721,77.13296695920857,76.17046635992254,76.4227066040039,44739900
2004-02-17,76.90061537746256,77.28561752088618,76.84751058574516,77.11302947998047,23984300
2004-02-18,77.13295033480665,77.39846925597502,76.56872579254399,76.77450561523438,28618000
2004-02-19,77.21922484528659,77.25905089956576,76.37620289113877,76.48905181884766,51146200
2004-02-20,76.65500230634832,76.70810202521308,75.88499814277442,76.25672149658203,46728800
2004-02-23,76.48246412941296,76.50901653832244,75.78547732251288,76.06427001953125,36357000
2004-02-24,75.85186894356386,76.32980225796283,75.02876438229622,75.93152618408203,43953000
2004-02-25,75.9779181171443,76.37619380561028,75.88498729198058,76.25007629394531,31213600
2004-02-26,76.07753155729166,76.52891227800083,75.89830410375917,76.29658508300781,29683000
2004-02-27,76.46253464863555,76.8276187978475,76.09080606818213,76.34968566894531,39312000
2004-03-01,76.62183472839438,77.22588536893696,76.50235146063231,77.10640716552734,33130800
2004-03-02,76.96036665156646,77.64407444901467,76.48907297628034,76.65502166748047,38556400
2004-03-03,76.50233941605359,76.91389395451695,76.28328594891896,76.7944107055664,31346200
2004-03-04,76.81431558061088,77.0665557174576,76.6815536156775,76.99353790283203,21060000
2004-03-05,76.6151914031718,77.63079659449114,76.52226054019829,77.25243377685547,55905600
2004-03-08,77.22587991596214,77.41174670274198,76.27665827132795,76.30984497070312,39281600
2004-03-09,76.40277719283456,76.47579502285353,75.83191328415114,76.00450134277344,39746100
2004-03-10,76.15055460891224,76.18374131655136,74.71675513997337,74.73003387451172,67671800
2004-03-11,74.6105437620245,75.18804205279385,73.74760841267214,73.7608871459961,89134800
2004-03-12,74.16580920111302,74.81632539159747,74.06623894948892,74.73003387451172,54012200
2004-03-15,74.52423263670183,74.57733743092246,73.61483709134502,73.81397247314453,57677200
2004-03-16,74.19898044612616,74.38484217610352,73.57501172604302,74.20561981201172,59832600
2004-03-17,74.46447561589869,75.18137497224491,74.41137083446179,75.03533935546875,41607300
2004-03-18,74.80966146917517,75.18802424967211,74.2985417729905,75.05526733398438,60014300
2004-03-19,74.87875304256308,74.98532988653736,73.96616435839842,73.97948455810547,48636200
2004-03-22,73.63309295961913,73.65307579738236,72.67387609014243,73.04024505615234,62752100
2004-03-23,73.43993315462642,73.53985244744854,72.84708512121654,72.9136962890625,54080200
2004-03-24,72.99364617589958,73.3666728501862,72.50737490511257,72.97366333007812,51584300
2004-03-25,73.32669850292632,74.13936801778513,73.13352254594295,73.93952941894531,49873600
2004-03-26,73.9128900999454,74.46577253170169,73.80631323188435,73.95951843261719,37409500
2004-03-29,74.35915816248962,75.09855360257205,74.32585512916184,74.9986343383789,44113600
2004-03-30,74.8054848640374,75.31839644607642,74.75219389698998,75.25178527832031,39059900
2004-03-31,75.26510509745786,75.53821749061156,74.85877036946735,75.33837890625,48517600
2004-04-01,75.31838261919215,75.85128202762449,75.30506242092878,75.79132843017578,45103800
2004-04-02,76.47747445832862,76.49745730761217,75.87130600759232,76.3642349243164,50987700
2004-04-05,76.24429463415592,76.8571254223528,76.230974435328,76.78385162353516,30251800
2004-04-06,76.49077859191775,76.72392023926261,76.35089360351083,76.53740692138672,28420900
2004-04-07,76.57071037944304,76.59069830541463,76.01117042280106,76.35755157470703,45890500
2004-04-08,76.87717020570501,76.87717020570501,75.76474220180887,76.18440246582031,46929700
2004-04-12,76.32423254225714,76.6572934225266,76.31756990166214,76.48410034179688,23085200
2004-04-13,76.77719562535059,76.8038411056535,75.28507922102114,75.4116439819336,56210300
2004-04-14,75.0119885296352,75.69809328231605,74.97202284139573,75.53156280517578,62322300
2004-04-15,75.57151544334091,75.79133685491185,74.84544512780211,75.2451171875,61602500
2004-04-16,75.52491093341342,75.97121653819647,75.25846619767782,75.82466888427734,47059200
2004-04-19,75.63815553641939,75.93124576215008,75.45163710645386,75.82466888427734,28277600
2004-04-20,75.99117069983627,76.15103849735188,74.45908863715266,74.5523452758789,53299400
