date,o,h,l,c,v
1998-12-22,13.656167642125544,14.00251972000554,13.656167642125544,13.986026763916016,150300
1998-12-23,14.142712278481387,15.198261649703321,14.084986922242686,14.324134826660156,44000
1998-12-24,14.324135955229762,14.324135955229762,14.249917634218209,14.299396514892578,45500
1998-12-28,14.324131738282134,14.33237821596681,14.15095570690394,14.216927528381348,25400
1998-12-29,14.225180330395563,14.546793103082768,13.713898486636419,14.53030014038086,123500
1998-12-30,14.530298880071111,14.571531283249518,14.414848151171567,14.439587593078613,10200
1998-12-31,14.406598604726847,14.472570435773106,14.291147900395893,14.332380294799805,66300
1999-01-04,14.447828903552274,14.563279591137738,14.10972331848056,14.216927528381348,50000
1999-01-05,14.299395388272142,14.398353141824199,14.258162990958786,14.324134826660156,27900
1999-01-06,14.423095170955204,14.505559980394628,14.332383880571838,14.497313499450684,118500
1999-01-07,14.390105646965281,14.390105646965281,14.225176069349635,14.332380294799805,43500
1999-01-08,14.332380695882938,14.340627174994493,14.05200040609006,14.27465534210205,63800
1999-01-11,14.24166758330363,14.24166758330363,13.895315505423635,13.986026763916016,65400
1999-01-12,13.97778198255787,14.027260856832411,13.854084796871518,13.878824234008789,29400
1999-01-13,13.482990298831165,13.977778933650658,13.482990298831165,13.903560638427734,73800
1999-01-14,13.845841938812182,13.89532082602652,13.45001084109748,13.639679908752441,30800
1999-01-15,13.755129579151646,13.837594384782053,13.631432370706039,13.788115501403809,39000
1999-01-19,13.895312137338369,13.895312137338369,13.540713667364749,13.631424903869629,39200
1999-01-20,13.713898957854157,13.821103219100161,13.606694696608155,13.672666549682617,480500
1999-01-21,13.614939797676492,13.689158124859464,13.384038335329464,13.466503143310547,42500
1999-01-22,13.384029281616211,13.548958786010743,13.309811004638673,13.400522232055664,75700
1999-01-25,13.40052244620585,13.450001298314918,13.252085889878646,13.367536544799805,179000
1999-01-26,13.375790355146615,13.680910110473633,13.351050915525505,13.680910110473633,85000
1999-01-27,13.812860117860668,13.944803856299933,13.771627699598396,13.86233901977539,50400
1999-01-28,13.878825471946053,14.142712824947997,13.862332512383432,14.109726905822754,57300
1999-01-29,14.150955255803144,14.241666507442908,13.953039797680022,14.142708778381348,167800
1999-02-01,14.241666901027848,14.291145766926034,14.076737348033895,14.084983825683594,57200
1999-02-02,14.134464761244434,14.20043659210205,14.002521099529199,14.20043659210205,81800
1999-02-03,14.134467960793378,14.200439806584711,14.010770749934625,14.150960922241211,65300
