date,o,h,l,c,v
2002-07-10,6.720162030885856,6.7380431379472085,6.5622162307284375,6.5830769538879395,536800
2002-07-11,6.52645407090108,6.550294976692758,6.407249541942692,6.484732627868652,1158400
2002-07-12,6.478771879581277,6.5264536883698865,6.377447893802483,6.419169902801514,500800
2002-07-15,6.273141384124756,6.320823175128693,6.022811697148195,6.273141384124756,1648400
2002-07-16,6.2075829630770665,6.273145324789501,6.076457671240055,6.159901142120361,1866200
2002-07-17,6.228444107270989,6.338708680901188,6.16884211127568,6.20460319519043,274800
2002-07-18,6.228444187320794,6.291026937594207,6.11221981048584,6.11221981048584,115200
2002-07-19,6.028777263835724,6.07645909597227,5.838049935289541,5.841030120849609,378800
2002-07-22,5.841029610435309,5.841029610435309,5.522157172732002,5.569839000701904,432400
2002-07-23,5.57877784736574,5.703942762294399,5.513215489417245,5.53407621383667,260600
2002-07-24,5.423813353528636,5.906592005788407,5.411892612281615,5.864870548248291,1907800
2002-07-25,5.903611193833051,6.076457944682294,5.829108274184029,6.025795936584473,174800
2002-07-26,6.019832380680624,6.052613258361816,5.924468225538409,6.052613258361816,321600
2002-07-29,6.1092363828546175,6.3834070139923735,6.106256199336482,6.3536057472229,1291000
2002-07-30,6.37148871711403,6.37148871711403,6.073477072248952,6.115199089050293,406400
2002-07-31,6.124138403162541,6.136059140487965,5.978112781398341,6.1271185874938965,1815800
2002-08-01,6.1390375505568855,6.159898266435316,6.019833053814513,6.088375568389893,1907200
2002-08-02,6.100298369265461,6.100298369265461,5.778445804810675,5.832087993621826,406000
2002-08-05,5.81122815038748,5.906591803447885,5.626460646273788,5.632421016693115,1071600
2002-08-06,5.692022483105047,5.930431569642726,5.692022483105047,5.8708295822143555,434000
2002-08-07,5.9900322476407935,6.01685333251953,5.814205388285479,6.016853332519531,584600
2002-08-08,5.9453302289952585,6.139037609100342,5.9453302289952585,6.139037609100342,139000
2002-08-09,6.079439757335374,6.225465450733677,6.079439757335374,6.210565090179443,95200
2002-08-12,6.204602245712506,6.204602245712506,6.085397703551342,6.180761337280273,75200
2002-08-13,6.133079922286995,6.219503576274322,6.076457547895716,6.079437732696533,614200
2002-08-14,6.07943828015644,6.171821743652503,5.870830441023004,6.15692138671875,141600
2002-08-15,6.198638470643064,6.198638470643064,6.06155346458247,6.153936862945557,444600
2002-08-16,6.147979027421786,6.147979027421786,5.9453316178924505,6.043675422668457,125400
2002-08-19,6.0317538429147595,6.168839454650879,6.02877365913659,6.168839454650879,211400
2002-08-20,6.103278839353636,6.121159948734717,6.049636648034691,6.0675177574157715,256600
2002-08-21,6.13903908763437,6.168840361384502,6.058575819032621,6.142019271850586,103400
2002-08-22,6.156921371029311,6.237384662455766,6.142021014133529,6.20460319519043,67200
2002-08-23,6.14499754144327,6.186718970646917,6.100295360540115,6.118176460266113,673200
2002-08-26,6.115198604035174,6.186721324920654,6.076456774964669,6.186721324920654,43600
2002-08-27,6.2880472974616595,6.2940076681780175,6.2135443687438965,6.2135443687438965,203200
2002-08-28,6.150959211616454,6.150959211616454,6.004933596549779,6.043675422668457,53200
2002-08-29,5.972154311903398,6.082418314673135,5.945333215356777,6.025795936584473,2902600
2002-08-30,6.019837860238108,6.177783731376136,6.019837860238108,6.094340801239014,40000
2002-09-03,6.03473521413279,6.03473521413279,5.894669959470144,5.915530681610107,368600
2002-09-04,5.906589652054885,5.939371109008789,5.873808195100982,5.939371109008789,66400
2002-09-05,5.852948150304342,5.876789057637905,5.775465059367246,5.778445243835449,488600
2002-09-06,5.826127376761399,5.960232843095895,5.826127376761399,5.894670486450195,61600
2002-09-09,5.903610313585782,5.995994329432575,5.876789221038272,5.981093406677246,529600
2002-09-10,5.984074678788976,6.037716873633062,5.957253581366933,6.013875961303711,316400
2002-09-11,6.04963493347168,6.106257293639791,6.04963493347168,6.04963493347168,150600
2002-09-12,6.052615165504887,6.052615165504887,5.93341064453125,5.93341064453125,111600
2002-09-13,5.948311671655382,5.948311671655382,5.790365876592336,5.897650241851807,267000
2002-09-16,5.870827812174501,5.906588880167232,5.82314600924291,5.849966526031494,311800
2002-09-17,5.906592450568331,5.92447299537308,5.739706039428711,5.739706039428711,175600
2002-09-18,5.697985079390227,5.733746172141809,5.602620839090592,5.6920247077941895,176800
2002-09-19,5.650301198516191,5.671162493650916,5.566858291625977,5.566858291625977,504800
2002-09-20,5.600133948468857,5.681078204621011,5.591139951626451,5.675082206726074,643400
2002-09-23,5.630113985665305,5.630113985665305,5.519190299642376,5.570155143737793,211200
