date,o,h,l,c,v
2022-04-25,61.67419340004658,62.098864469577386,61.18759858590996,62.0457763671875,37193600
2022-04-26,61.550334672966926,61.585724492554874,60.276328167472606,60.31171798706055,41284200
2022-04-27,60.5417443174148,61.001798440899286,60.22324271272653,60.58598327636719,43593100
2022-04-28,60.96641859377442,61.59457269455497,60.42673566565407,61.44416427612305,32154000
2022-04-29,61.66534564347389,62.03693536888123,60.66560856658508,60.7275390625,54305300
2022-05-02,60.50635354547098,60.8160060034991,59.860507954429096,60.57713317871094,45813900
2022-05-03,60.984115679459514,61.25837836464641,60.78062588889224,61.02835464477539,39643500
2022-05-04,61.04602908452486,62.20501675209835,60.33824633720144,62.098854064941406,47419100
2022-05-05,61.205290829977194,61.24068064867503,59.64817255686109,60.09938430786133,38827000
2022-05-06,59.6658732056205,59.88705451880869,59.143881796539,59.515464782714844,48268900
2022-05-09,58.42724998632767,58.524570293271346,57.60445532302399,57.71946716308594,50145000
2022-05-10,58.745756531744334,58.781146350880114,57.71947202656025,58.152992248535156,57682400
2022-05-11,58.312241281636986,59.07309874514385,57.737168550571845,57.80794143676758,49751100
2022-05-12,57.44520816280313,58.21492152557407,57.179787899801376,57.66638946533203,39410900
2022-05-13,58.51572328388796,59.294279017888265,58.49803175012506,59.267738342285156,34682200
2022-05-16,59.002333459902076,59.58624865826584,58.807692810474656,59.32083511352539,21254300
2022-05-17,60.30287393412814,60.47096713514494,59.966674032259085,60.426734924316406,31487000
2022-05-18,59.90474565138739,59.99321682608461,58.89615941001957,58.9846305847168,23553000
2022-05-19,58.91385425051577,59.89589986956659,58.896162714550876,59.55085754394531,35999600
2022-05-20,60.23209028082151,60.29402077178632,59.19696346758802,59.957820892333984,36357000
2022-05-23,60.59482198469304,61.107964177710194,60.488659289528826,60.97525405883789,23838500
2022-05-24,60.780620815954244,61.08143090517519,60.46211919203459,60.8779411315918,19504600
2022-05-25,60.4621135140478,61.1698963340499,60.4621135140478,60.895633697509766,18826400
2022-05-26,60.98411233571104,61.71843592021397,60.975263193149374,61.56802749633789,20930500
2022-05-27,61.9661530895845,62.32888690736345,61.930763272010395,62.311195373535156,13697600
2022-05-31,62.098871797807064,62.346593805134454,61.78921253872938,61.93962097167969,25025200
2022-06-01,62.302347447249964,62.33773726551456,61.09912062592407,61.284912109375,28336400
2022-06-02,61.78036225426766,62.57661628319803,61.5591809545602,62.55891799926758,21642000
2022-06-03,61.76267219249624,61.93077216262586,61.48840950432139,61.66535186767578,21327200
2022-06-06,62.38197394118823,62.4704451086508,61.78036055255838,61.91307067871094,15192300
2022-06-07,61.2937510211131,62.12539473673064,61.28490188054452,62.098854064941406,19039600
2022-06-08,61.41761442734536,61.68303465560649,61.16104334000409,61.2318229675293,21219400
2022-06-09,60.90448052108392,61.04917154028248,59.918798824971915,59.945926666259766,25675700
2022-06-10,58.8336283708155,58.89692895774911,58.31817876314276,58.49904251098633,34102000
